round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,1,13,3,0,3
1,P03_R2_collaborator,11,3,53,5,53
1,P03_R2_collaborator,7,12,1,0,1
1,P04_R2_defector,2,4,6,0,6
1,P04_R2_defector,2,10,8,2,8
1,P04_R2_defector,3,6,1,2,1
1,P02_R2_defector,3,10,7,5,7
1,P02_R2_defector,8,1,1,5,1
1,P02_R2_defector,12,1,7,0,7
1,P01_R2_defector,12,7,1,5,1
1,P01_R2_defector,5,8,4,0,4
1,P01_R2_defector,9,0,12,5,12
1,P05,2,5,0,0,0
1,P05,0,5,7,1,7
1,P05,0,10,21,2,21
2,P03_R2_collaborator,2,4,6,3,6
2,P03_R2_collaborator,2,7,0,0,0
2,P03_R2_collaborator,7,7,3,0,3
2,P04_R2_defector,7,9,44,0,44
2,P04_R2_defector,7,0,12,3,12
2,P04_R2_defector,9,13,3,1,3
2,P02_R2_defector,12,7,1,0,1
2,P02_R2_defector,14,11,20,4,20
2,P02_R2_defector,1,13,3,5,3
2,P01_R2_defector,4,1,1,0,1
2,P01_R2_defector,13,4,1,0,1
2,P01_R2_defector,11,10,1,0,1
2,P05,14,4,3,1,3
2,P05,14,7,1,1,1
2,P05,14,11,20,2,20
3,P03_R2_collaborator,12,11,51,5,51
3,P03_R2_collaborator,3,4,2,0,2
3,P03_R2_collaborator,14,13,3,0,3
3,P04_R2_defector,6,6,8,5,8
3,P04_R2_defector,14,1,0,3,0
3,P04_R2_defector,7,11,99,0,99
3,P02_R2_defector,4,8,4,4,4
3,P02_R2_defector,3,14,2,0,2
3,P02_R2_defector,11,6,3,0,3
3,P01_R2_defector,14,7,1,5,1
3,P01_R2_defector,6,12,2,5,2
3,P01_R2_defector,2,7,0,0,0
3,P05,8,11,27,2,27
3,P05,8,9,1,1,1
3,P05,10,14,3,1,3
4,P03_R2_collaborator,10,4,1,1,1
4,P03_R2_collaborator,4,8,4,0,4
4,P03_R2_collaborator,2,7,0,0,0
4,P04_R2_defector,14,4,3,1,3
4,P04_R2_defector,1,4,3,3,3
4,P04_R2_defector,7,11,99,0,99
4,P02_R2_defector,6,12,2,5,2
4,P02_R2_defector,0,13,3,5,3
4,P02_R2_defector,6,2,2,2,2
4,P01_R2_defector,0,6,11,2,11
4,P01_R2_defector,6,2,2,5,2
4,P01_R2_defector,0,5,7,2,7
4,P05,0,7,1,1,1
4,P05,0,1,71,5,71
4,P05,0,3,2,1,2
5,P03_R2_collaborator,14,2,86,5,86
5,P03_R2_collaborator,14,11,20,4,20
5,P03_R2_collaborator,13,6,14,0,14
5,P04_R2_defector,13,6,14,5,14
5,P04_R2_defector,6,2,2,5,2
5,P04_R2_defector,7,11,99,0,99
5,P02_R2_defector,12,0,4,0,4
5,P02_R2_defector,7,5,4,0,4
5,P02_R2_defector,2,8,8,1,8
5,P01_R2_defector,0,2,1,5,1
5,P01_R2_defector,14,4,3,5,3
5,P01_R2_defector,11,11,1,5,1
5,P05,0,1,71,5,71
5,P05,4,0,2,1,2
5,P05,4,2,1,1,1
6,P03_R2_collaborator,12,11,51,2,51
6,P03_R2_collaborator,1,0,2,0,2
6,P03_R2_collaborator,14,2,86,5,86
6,P04_R2_defector,1,10,2,5,2
6,P04_R2_defector,13,6,14,5,14
6,P04_R2_defector,7,11,99,0,99
6,P02_R2_defector,13,6,14,4,14
6,P02_R2_defector,14,11,20,0,20
6,P02_R2_defector,7,11,99,0,99
6,P01_R2_defector,2,11,2,0,2
6,P01_R2_defector,11,3,53,1,53
6,P01_R2_defector,11,2,0,0,0
6,P05,0,1,71,5,71
6,P05,3,0,1,1,1
6,P05,3,4,2,1,2
7,P03_R2_collaborator,5,4,1,0,1
7,P03_R2_collaborator,12,12,43,2,43
7,P03_R2_collaborator,14,2,86,5,86
7,P04_R2_defector,2,0,2,5,2
7,P04_R2_defector,6,12,2,0,2
7,P04_R2_defector,7,11,99,0,99
7,P02_R2_defector,13,6,14,5,14
7,P02_R2_defector,4,3,2,5,2
7,P02_R2_defector,7,11,99,0,99
7,P01_R2_defector,1,13,3,5,3
7,P01_R2_defector,13,10,14,2,14
7,P01_R2_defector,6,12,2,5,2
7,P05,0,1,71,5,71
7,P05,0,8,2,1,2
7,P05,0,12,2,1,2
8,P03_R2_collaborator,13,6,14,2,14
8,P03_R2_collaborator,12,12,43,5,43
8,P03_R2_collaborator,14,2,86,5,86
8,P04_R2_defector,6,7,1,4,1
8,P04_R2_defector,8,0,3,5,3
8,P04_R2_defector,7,11,99,0,99
8,P02_R2_defector,1,3,4,5,4
8,P02_R2_defector,12,8,1,0,1
8,P02_R2_defector,7,11,99,0,99
8,P01_R2_defector,11,13,3,1,3
8,P01_R2_defector,2,0,2,5,2
8,P01_R2_defector,0,10,21,0,21
8,P05,0,1,71,5,71
8,P05,5,9,13,2,13
8,P05,6,12,2,1,2
9,P03_R2_collaborator,8,5,2,0,2
9,P03_R2_collaborator,12,12,43,4,43
9,P03_R2_collaborator,14,2,86,1,86
9,P04_R2_defector,7,6,3,5,3
9,P04_R2_defector,0,1,71,1,71
9,P04_R2_defector,7,11,99,0,99
9,P02_R2_defector,11,0,22,3,22
9,P02_R2_defector,6,11,4,0,4
9,P02_R2_defector,7,11,99,0,99
9,P01_R2_defector,12,11,51,0,51
9,P01_R2_defector,13,6,14,0,14
9,P01_R2_defector,8,7,53,5,53
9,P05,0,1,71,5,71
9,P05,11,0,22,2,22
9,P05,10,3,3,1,3
10,P03_R2_collaborator,8,14,2,0,2
10,P03_R2_collaborator,12,12,43,5,43
10,P03_R2_collaborator,14,2,86,5,86
10,P04_R2_defector,14,1,0,0,0
10,P04_R2_defector,0,1,71,0,71
10,P04_R2_defector,7,11,99,0,99
10,P02_R2_defector,14,7,1,4,1
10,P02_R2_defector,8,2,4,4,4
10,P02_R2_defector,7,11,99,0,99
10,P01_R2_defector,6,0,20,5,20
10,P01_R2_defector,3,4,2,0,2
10,P01_R2_defector,9,5,20,0,20
10,P05,0,1,71,5,71
10,P05,2,6,0,0,0
10,P05,5,9,13,2,13
11,P03_R2_collaborator,0,6,11,1,11
11,P03_R2_collaborator,12,12,43,2,43
11,P03_R2_collaborator,14,2,86,5,86
11,P04_R2_defector,13,5,1,2,1
11,P04_R2_defector,0,1,71,0,71
11,P04_R2_defector,7,11,99,0,99
11,P02_R2_defector,2,9,9,3,9
11,P02_R2_defector,14,4,3,3,3
11,P02_R2_defector,7,11,99,0,99
