round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,3,14,7,5,7
1,P05_R2_collaborator,9,12,12,0,12
1,P05_R2_collaborator,13,14,3,3,3
1,P03_R2_collaborator,4,8,3,0,3
1,P03_R2_collaborator,9,14,0,0,0
1,P03_R2_collaborator,8,14,4,2,4
1,P04_R2_collaborator,9,2,2,3,2
1,P04_R2_collaborator,4,3,4,0,4
1,P04_R2_collaborator,9,12,12,2,12
1,P01_R2_collaborator,6,0,53,5,53
1,P01_R2_collaborator,2,6,2,0,2
1,P01_R2_collaborator,9,8,2,2,2
1,P02,10,5,46,3,46
1,P02,3,10,0,0,0
1,P02,1,5,6,0,6
2,P05_R2_collaborator,12,5,0,0,0
2,P05_R2_collaborator,9,2,2,1,2
2,P05_R2_collaborator,13,12,3,4,3
2,P03_R2_collaborator,1,10,1,0,1
2,P03_R2_collaborator,9,12,12,3,12
2,P03_R2_collaborator,7,0,2,3,2
2,P04_R2_collaborator,2,13,2,0,2
2,P04_R2_collaborator,3,14,7,0,7
2,P04_R2_collaborator,10,3,3,2,3
2,P01_R2_collaborator,9,12,12,5,12
2,P01_R2_collaborator,9,2,2,0,2
2,P01_R2_collaborator,6,0,53,3,53
2,P02,6,0,53,2,53
2,P02,3,14,7,0,7
2,P02,10,5,46,3,46
3,P05_R2_collaborator,6,0,53,3,53
3,P05_R2_collaborator,9,6,22,4,22
3,P05_R2_collaborator,11,11,1,0,1
3,P03_R2_collaborator,13,2,3,0,3
3,P03_R2_collaborator,8,12,2,0,2
3,P03_R2_collaborator,7,13,1,4,1
3,P04_R2_collaborator,13,6,86,4,86
3,P04_R2_collaborator,1,2,1,0,1
3,P04_R2_collaborator,1,10,1,0,1
3,P01_R2_collaborator,7,3,3,0,3
3,P01_R2_collaborator,5,5,27,2,27
3,P01_R2_collaborator,6,0,53,2,53
3,P02,9,12,12,0,12
3,P02,1,8,14,0,14
3,P02,6,0,53,3,53
4,P05_R2_collaborator,10,14,4,0,4
4,P05_R2_collaborator,9,6,22,4,22
4,P05_R2_collaborator,9,12,12,0,12
