round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,11,11,20,5,20
1,P04_R2_collaborator,8,11,24,1,24
1,P04_R2_collaborator,1,13,1,5,1
1,P05_R2_collaborator,12,5,7,0,7
1,P05_R2_collaborator,6,3,2,5,2
1,P05_R2_collaborator,0,14,1,0,1
1,P03_R2_collaborator,1,8,3,0,3
1,P03_R2_collaborator,7,7,1,0,1
1,P03_R2_collaborator,6,8,6,1,6
1,P01_R2_collaborator,8,7,4,0,4
1,P01_R2_collaborator,0,5,2,0,2
1,P01_R2_collaborator,14,6,2,0,2
1,P02,12,4,12,1,12
1,P02,2,9,4,0,4
1,P02,0,3,2,0,2
2,P04_R2_collaborator,3,4,6,0,6
2,P04_R2_collaborator,9,5,2,0,2
2,P04_R2_collaborator,5,2,2,0,2
2,P05_R2_collaborator,12,12,3,0,3
2,P05_R2_collaborator,5,14,2,0,2
2,P05_R2_collaborator,14,6,2,0,2
2,P03_R2_collaborator,6,12,2,0,2
2,P03_R2_collaborator,1,8,3,5,3
2,P03_R2_collaborator,10,14,28,5,28
2,P01_R2_collaborator,11,12,2,0,2
2,P01_R2_collaborator,14,9,5,0,5
2,P01_R2_collaborator,5,12,13,1,13
2,P02,6,3,2,0,2
2,P02,2,14,2,0,2
2,P02,0,7,0,0,0
3,P04_R2_collaborator,11,11,20,5,20
3,P04_R2_collaborator,7,5,8,0,8
3,P04_R2_collaborator,14,9,5,0,5
3,P05_R2_collaborator,12,4,12,3,12
3,P05_R2_collaborator,3,13,8,5,8
3,P05_R2_collaborator,0,10,3,0,3
3,P03_R2_collaborator,11,9,1,0,1
3,P03_R2_collaborator,5,14,2,3,2
3,P03_R2_collaborator,8,13,8,3,8
3,P01_R2_collaborator,13,11,3,0,3
3,P01_R2_collaborator,14,10,3,0,3
3,P01_R2_collaborator,10,14,28,1,28
3,P02,1,8,3,0,3
3,P02,14,7,3,0,3
3,P02,8,6,19,0,19
4,P04_R2_collaborator,4,8,3,4,3
4,P04_R2_collaborator,8,13,8,1,8
4,P04_R2_collaborator,1,11,0,1,0
4,P05_R2_collaborator,1,3,3,0,3
4,P05_R2_collaborator,7,10,1,0,1
4,P05_R2_collaborator,12,14,3,0,3
4,P03_R2_collaborator,11,11,20,1,20
4,P03_R2_collaborator,2,14,2,0,2
4,P03_R2_collaborator,0,1,11,4,11
