round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,9,2,11,3,11
1,P05_R2_collaborator,2,6,1,0,1
1,P05_R2_collaborator,4,14,3,0,3
1,P03_R2_collaborator,5,11,3,0,3
1,P03_R2_collaborator,14,6,0,0,0
1,P03_R2_collaborator,0,13,4,5,4
1,P01_R2_collaborator,7,9,2,2,2
1,P01_R2_collaborator,11,6,6,0,6
1,P01_R2_collaborator,9,2,11,4,11
1,P04_R2_collaborator,8,6,1,0,1
1,P04_R2_collaborator,1,3,99,5,99
1,P04_R2_collaborator,4,2,7,5,7
1,P02,1,1,2,4,2
1,P02,1,3,99,0,99
1,P02,1,5,2,4,2
2,P05_R2_collaborator,1,1,2,0,2
2,P05_R2_collaborator,9,14,1,0,1
2,P05_R2_collaborator,1,4,2,3,2
2,P03_R2_collaborator,6,9,24,1,24
2,P03_R2_collaborator,12,10,53,5,53
2,P03_R2_collaborator,2,14,0,1,0
2,P01_R2_collaborator,3,0,6,0,6
2,P01_R2_collaborator,4,13,0,0,0
2,P01_R2_collaborator,4,2,7,0,7
2,P04_R2_collaborator,2,8,1,1,1
2,P04_R2_collaborator,13,1,1,5,1
2,P04_R2_collaborator,1,3,99,5,99
2,P02,1,3,99,0,99
2,P02,3,3,1,4,1
2,P02,5,3,1,5,1
3,P05_R2_collaborator,7,9,2,0,2
3,P05_R2_collaborator,13,0,2,4,2
3,P05_R2_collaborator,12,9,43,5,43
3,P03_R2_collaborator,4,3,1,0,1
3,P03_R2_collaborator,4,10,14,0,14
3,P03_R2_collaborator,12,10,53,2,53
3,P01_R2_collaborator,10,0,21,3,21
3,P01_R2_collaborator,4,14,3,0,3
3,P01_R2_collaborator,1,1,2,4,2
3,P04_R2_collaborator,3,10,2,4,2
3,P04_R2_collaborator,11,11,8,4,8
3,P04_R2_collaborator,1,3,99,5,99
3,P02,3,5,3,2,3
3,P02,5,5,9,0,9
3,P02,1,3,99,0,99
4,P05_R2_collaborator,1,7,6,5,6
4,P05_R2_collaborator,7,7,3,0,3
4,P05_R2_collaborator,6,9,24,4,24
4,P03_R2_collaborator,13,0,2,0,2
4,P03_R2_collaborator,4,10,14,4,14
4,P03_R2_collaborator,12,10,53,5,53
4,P01_R2_collaborator,2,14,0,0,0
4,P01_R2_collaborator,1,3,99,5,99
4,P01_R2_collaborator,2,7,2,0,2
4,P04_R2_collaborator,3,8,3,0,3
4,P04_R2_collaborator,12,5,0,0,0
4,P04_R2_collaborator,1,3,99,5,99
4,P02,7,3,44,1,44
4,P02,9,3,12,1,12
4,P02,1,3,99,0,99
5,P05_R2_collaborator,1,4,2,1,2
5,P05_R2_collaborator,1,10,13,4,13
5,P05_R2_collaborator,2,11,1,0,1
5,P03_R2_collaborator,5,4,24,4,24
5,P03_R2_collaborator,8,2,3,0,3
5,P03_R2_collaborator,12,10,53,5,53
5,P01_R2_collaborator,1,7,6,0,6
5,P01_R2_collaborator,14,4,1,1,1
5,P01_R2_collaborator,1,3,99,5,99
5,P04_R2_collaborator,5,3,1,0,1
