round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_defector,1,14,2,0,2
1,P01_R2_defector,14,0,2,5,2
1,P01_R2_defector,1,13,1,0,1
1,P05_R2_defector,5,3,44,0,44
1,P05_R2_defector,4,6,53,0,53
1,P05_R2_defector,4,0,3,5,3
1,P03_R2_defector,11,3,3,5,3
1,P03_R2_defector,9,5,2,0,2
1,P03_R2_defector,8,5,1,0,1
1,P04_R2_defector,11,3,3,5,3
1,P04_R2_defector,10,4,3,5,3
1,P04_R2_defector,5,4,3,2,3
1,P02,8,13,2,0,2
1,P02,9,13,4,0,4
1,P02,10,13,2,0,2
2,P01_R2_defector,14,14,0,5,0
2,P01_R2_defector,5,13,4,5,4
2,P01_R2_defector,11,3,3,3,3
2,P05_R2_defector,4,0,3,3,3
2,P05_R2_defector,8,2,8,3,8
2,P05_R2_defector,4,6,53,0,53
2,P03_R2_defector,2,11,1,1,1
2,P03_R2_defector,7,11,19,0,19
2,P03_R2_defector,12,1,3,0,3
2,P04_R2_defector,7,11,19,0,19
2,P04_R2_defector,4,10,8,5,8
2,P04_R2_defector,14,7,1,4,1
2,P02,10,12,3,0,3
2,P02,9,12,3,0,3
2,P02,8,12,0,0,0
3,P01_R2_defector,5,10,5,5,5
3,P01_R2_defector,7,7,0,5,0
3,P01_R2_defector,1,6,2,5,2
3,P05_R2_defector,3,3,9,5,9
3,P05_R2_defector,12,7,8,2,8
3,P05_R2_defector,4,6,53,1,53
3,P03_R2_defector,2,4,2,5,2
3,P03_R2_defector,11,3,3,5,3
3,P03_R2_defector,0,11,1,0,1
3,P04_R2_defector,14,4,2,5,2
3,P04_R2_defector,5,4,3,4,3
3,P04_R2_defector,10,0,3,2,3
3,P02,10,11,1,0,1
3,P02,9,11,2,0,2
3,P02,8,11,3,0,3
4,P01_R2_defector,0,2,7,3,7
4,P01_R2_defector,5,9,1,0,1
4,P01_R2_defector,7,12,86,1,86
4,P05_R2_defector,10,3,11,2,11
4,P05_R2_defector,3,3,9,2,9
4,P05_R2_defector,4,6,53,2,53
4,P03_R2_defector,7,2,2,2,2
4,P03_R2_defector,5,13,4,5,4
4,P03_R2_defector,3,2,4,4,4
4,P04_R2_defector,8,9,0,3,0
4,P04_R2_defector,10,4,3,5,3
4,P04_R2_defector,2,3,1,5,1
4,P02,10,10,1,0,1
4,P02,9,10,1,0,1
4,P02,8,10,2,0,2
5,P01_R2_defector,0,8,6,5,6
5,P01_R2_defector,3,3,9,5,9
5,P01_R2_defector,7,12,86,0,86
5,P05_R2_defector,2,7,46,1,46
5,P05_R2_defector,7,7,0,5,0
5,P05_R2_defector,4,6,53,2,53
5,P03_R2_defector,13,3,7,5,7
5,P03_R2_defector,1,6,2,3,2
5,P03_R2_defector,14,0,2,5,2
5,P04_R2_defector,12,8,1,3,1
5,P04_R2_defector,6,5,0,5,0
5,P04_R2_defector,3,3,9,5,9
5,P02,10,9,3,0,3
5,P02,9,9,2,0,2
5,P02,8,9,0,0,0
6,P01_R2_defector,1,6,2,3,2
6,P01_R2_defector,3,3,9,5,9
6,P01_R2_defector,7,12,86,3,86
6,P05_R2_defector,1,2,22,3,22
6,P05_R2_defector,2,7,46,3,46
6,P05_R2_defector,4,6,53,0,53
6,P03_R2_defector,2,11,1,2,1
6,P03_R2_defector,8,2,8,5,8
6,P03_R2_defector,0,10,1,5,1
6,P04_R2_defector,10,4,3,0,3
6,P04_R2_defector,11,3,3,5,3
6,P04_R2_defector,0,5,2,5,2
6,P02,10,8,1,0,1
6,P02,9,8,0,0,0
6,P02,13,7,3,0,3
7,P01_R2_defector,1,2,22,0,22
7,P01_R2_defector,2,12,0,0,0
7,P01_R2_defector,7,12,86,0,86
7,P05_R2_defector,3,10,0,2,0
7,P05_R2_defector,2,7,46,1,46
7,P05_R2_defector,14,0,2,1,2
7,P03_R2_defector,3,10,0,1,0
7,P03_R2_defector,14,7,1,5,1
7,P03_R2_defector,12,8,1,5,1
7,P04_R2_defector,3,7,3,5,3
7,P04_R2_defector,10,3,11,0,11
7,P04_R2_defector,3,3,9,5,9
7,P02,8,8,2,0,2
7,P02,8,7,13,0,13
7,P02,9,7,1,0,1
8,P01_R2_defector,11,3,3,4,3
8,P01_R2_defector,9,0,1,0,1
8,P01_R2_defector,7,12,86,0,86
8,P05_R2_defector,7,4,3,5,3
8,P05_R2_defector,6,11,1,5,1
8,P05_R2_defector,2,7,46,0,46
8,P03_R2_defector,7,11,19,0,19
8,P03_R2_defector,3,3,9,4,9
8,P03_R2_defector,14,0,2,3,2
8,P04_R2_defector,2,12,0,5,0
8,P04_R2_defector,12,8,1,5,1
8,P04_R2_defector,7,7,0,5,0
8,P02,10,6,21,0,21
8,P02,9,6,1,0,1
8,P02,8,6,71,0,71
9,P01_R2_defector,7,2,2,0,2
9,P01_R2_defector,12,0,1,5,1
9,P01_R2_defector,7,12,86,0,86
9,P05_R2_defector,6,7,0,5,0
9,P05_R2_defector,4,8,2,5,2
9,P05_R2_defector,5,6,2,3,2
9,P03_R2_defector,10,4,3,5,3
9,P03_R2_defector,4,7,43,0,43
9,P03_R2_defector,4,6,53,0,53
9,P04_R2_defector,5,2,2,5,2
9,P04_R2_defector,0,9,14,0,14
9,P04_R2_defector,0,10,1,5,1
9,P02,8,6,71,0,71
9,P02,8,5,1,0,1
9,P02,9,5,2,0,2
10,P01_R2_defector,8,2,8,4,8
10,P01_R2_defector,7,0,0,5,0
10,P01_R2_defector,7,12,86,0,86
10,P05_R2_defector,3,11,7,5,7
10,P05_R2_defector,4,3,1,5,1
10,P05_R2_defector,14,10,24,1,24
10,P03_R2_defector,9,13,4,5,4
10,P03_R2_defector,4,7,43,0,43
10,P03_R2_defector,4,6,53,0,53
10,P04_R2_defector,13,12,1,5,1
10,P04_R2_defector,3,6,3,0,3
10,P04_R2_defector,10,5,1,5,1
10,P02,8,6,71,0,71
10,P02,8,4,2,0,2
10,P02,9,4,24,0,24
11,P01_R2_defector,8,6,71,0,71
11,P01_R2_defector,8,14,3,1,3
11,P01_R2_defector,7,12,86,0,86
11,P05_R2_defector,5,10,5,5,5
11,P05_R2_defector,6,1,4,0,4
11,P05_R2_defector,7,3,12,1,12
11,P03_R2_defector,9,13,4,5,4
11,P03_R2_defector,0,7,20,4,20
11,P03_R2_defector,14,14,0,0,0
11,P04_R2_defector,12,7,8,1,8
11,P04_R2_defector,10,3,11,0,11
11,P04_R2_defector,3,11,7,5,7
11,P02,8,6,71,0,71
11,P02,10,4,3,0,3
11,P02,10,3,11,0,11
12,P01_R2_defector,5,11,7,5,7
12,P01_R2_defector,8,6,71,0,71
12,P01_R2_defector,7,12,86,0,86
12,P05_R2_defector,12,9,2,5,2
12,P05_R2_defector,0,2,7,0,7
12,P05_R2_defector,0,10,1,0,1
12,P03_R2_defector,2,0,2,0,2
12,P03_R2_defector,9,10,1,5,1
12,P03_R2_defector,14,9,53,0,53
12,P04_R2_defector,12,10,0,5,0
12,P04_R2_defector,12,7,8,5,8
12,P04_R2_defector,2,7,46,1,46
12,P02,8,6,71,0,71
12,P02,8,3,1,0,1
12,P02,9,3,1,0,1
13,P01_R2_defector,14,14,0,0,0
13,P01_R2_defector,8,6,71,0,71
13,P01_R2_defector,7,12,86,0,86
13,P05_R2_defector,10,2,2,4,2
13,P05_R2_defector,7,7,0,5,0
13,P05_R2_defector,8,13,2,5,2
13,P03_R2_defector,14,10,24,0,24
13,P03_R2_defector,1,2,22,0,22
13,P03_R2_defector,14,9,53,4,53
13,P04_R2_defector,6,11,1,0,1
13,P04_R2_defector,3,3,9,0,9
13,P04_R2_defector,12,9,2,5,2
13,P02,8,6,71,0,71
13,P02,8,2,8,0,8
13,P02,9,2,3,0,3
14,P01_R2_defector,12,8,1,5,1
14,P01_R2_defector,8,6,71,0,71
14,P01_R2_defector,7,12,86,0,86
14,P05_R2_defector,0,5,2,5,2
14,P05_R2_defector,4,5,2,2,2
14,P05_R2_defector,2,11,1,5,1
14,P03_R2_defector,14,5,85,0,85
14,P03_R2_defector,1,10,0,0,0
14,P03_R2_defector,11,9,0,5,0
14,P04_R2_defector,8,4,2,5,2
14,P04_R2_defector,9,13,4,0,4
14,P04_R2_defector,8,14,3,0,3
14,P02,8,6,71,0,71
14,P02,8,1,3,0,3
14,P02,9,1,20,0,20
15,P01_R2_defector,10,4,3,5,3
15,P01_R2_defector,8,6,71,0,71
15,P01_R2_defector,7,12,86,0,86
15,P05_R2_defector,12,14,2,5,2
15,P05_R2_defector,8,8,2,5,2
15,P05_R2_defector,10,9,3,5,3
15,P03_R2_defector,4,14,0,0,0
15,P03_R2_defector,13,11,3,5,3
15,P03_R2_defector,14,5,85,0,85
15,P04_R2_defector,2,1,6,5,6
15,P04_R2_defector,11,3,3,0,3
15,P04_R2_defector,14,13,1,5,1
15,P02,8,6,71,0,71
15,P02,7,6,28,0,28
15,P02,6,6,1,0,1
16,P01_R2_defector,6,6,1,5,1
16,P01_R2_defector,8,6,71,0,71
16,P01_R2_defector,10,2,2,5,2
16,P05_R2_defector,10,1,1,5,1
16,P05_R2_defector,3,3,9,0,9
16,P05_R2_defector,11,3,3,5,3
16,P03_R2_defector,8,14,3,4,3
16,P03_R2_defector,1,3,86,0,86
16,P03_R2_defector,14,5,85,0,85
16,P04_R2_defector,13,2,2,5,2
16,P04_R2_defector,14,0,2,5,2
16,P04_R2_defector,5,13,4,4,4
16,P02,8,6,71,0,71
16,P02,5,5,1,0,1
16,P02,3,4,45,0,45
17,P01_R2_defector,3,3,9,5,9
17,P01_R2_defector,0,4,2,0,2
17,P01_R2_defector,8,6,71,0,71
17,P05_R2_defector,4,12,2,0,2
