round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,1,8,44,0,44
1,P05_R2_defector,5,2,1,5,1
1,P05_R2_defector,5,5,2,5,2
1,P04_R2_defector,4,8,2,5,2
1,P04_R2_defector,8,2,1,5,1
1,P04_R2_defector,6,4,3,0,3
1,P01_R2_defector,1,7,4,5,4
1,P01_R2_defector,6,4,3,5,3
1,P01_R2_defector,7,13,2,5,2
1,P03_R2_defector,1,14,14,4,14
1,P03_R2_defector,2,0,28,0,28
1,P03_R2_defector,14,10,1,5,1
1,P02,2,6,2,4,2
1,P02,6,6,71,0,71
1,P02,8,6,2,3,2
2,P05_R2_defector,8,2,1,5,1
2,P05_R2_defector,3,1,9,5,9
2,P05_R2_defector,6,4,3,0,3
2,P04_R2_defector,1,14,14,0,14
2,P04_R2_defector,12,1,71,4,71
2,P04_R2_defector,11,2,1,5,1
2,P01_R2_defector,6,12,2,0,2
2,P01_R2_defector,14,6,2,0,2
2,P01_R2_defector,1,14,14,5,14
2,P03_R2_defector,3,13,45,0,45
2,P03_R2_defector,1,14,14,2,14
2,P03_R2_defector,10,3,20,0,20
2,P02,6,6,71,0,71
2,P02,6,3,7,3,7
2,P02,6,2,14,2,14
3,P05_R2_defector,11,5,53,0,53
3,P05_R2_defector,7,6,2,4,2
3,P05_R2_defector,14,8,0,5,0
3,P04_R2_defector,7,13,2,0,2
3,P04_R2_defector,6,3,7,4,7
3,P04_R2_defector,3,1,9,0,9
3,P01_R2_defector,10,1,0,5,0
3,P01_R2_defector,8,4,0,1,0
3,P01_R2_defector,10,8,4,5,4
3,P03_R2_defector,11,13,7,0,7
3,P03_R2_defector,10,3,20,1,20
3,P03_R2_defector,3,13,45,4,45
3,P02,6,6,71,0,71
3,P02,10,14,1,2,1
3,P02,11,13,7,2,7
4,P05_R2_defector,14,4,20,3,20
4,P05_R2_defector,3,8,0,4,0
4,P05_R2_defector,13,2,1,5,1
4,P04_R2_defector,11,2,1,0,1
4,P04_R2_defector,3,3,1,4,1
4,P04_R2_defector,11,1,6,5,6
4,P01_R2_defector,2,2,6,5,6
4,P01_R2_defector,10,9,3,5,3
4,P01_R2_defector,3,13,45,0,45
4,P03_R2_defector,7,2,7,5,7
4,P03_R2_defector,3,0,3,5,3
4,P03_R2_defector,7,7,1,5,1
4,P02,6,6,71,0,71
4,P02,9,6,3,1,3
4,P02,10,5,0,0,0
5,P05_R2_defector,8,11,3,0,3
5,P05_R2_defector,11,2,1,5,1
5,P05_R2_defector,12,14,2,5,2
5,P04_R2_defector,3,14,3,2,3
5,P04_R2_defector,4,12,6,5,6
5,P04_R2_defector,7,2,7,5,7
5,P01_R2_defector,3,4,2,0,2
5,P01_R2_defector,12,0,2,1,2
5,P01_R2_defector,3,13,45,0,45
5,P03_R2_defector,0,11,85,0,85
5,P03_R2_defector,13,9,12,1,12
5,P03_R2_defector,8,14,72,0,72
5,P02,6,6,71,0,71
5,P02,12,2,20,1,20
5,P02,9,2,2,3,2
6,P05_R2_defector,11,1,6,5,6
6,P05_R2_defector,11,13,7,4,7
6,P05_R2_defector,2,5,11,5,11
6,P04_R2_defector,8,2,1,4,1
6,P04_R2_defector,4,1,12,5,12
6,P04_R2_defector,8,10,24,3,24
6,P01_R2_defector,4,8,2,5,2
6,P01_R2_defector,3,0,3,4,3
6,P01_R2_defector,1,10,2,2,2
6,P03_R2_defector,11,5,53,3,53
6,P03_R2_defector,8,14,72,2,72
6,P03_R2_defector,0,11,85,0,85
6,P02,6,6,71,0,71
6,P02,3,2,8,2,8
6,P02,2,1,1,2,1
7,P05_R2_defector,4,3,0,5,0
7,P05_R2_defector,10,2,3,5,3
7,P05_R2_defector,11,2,1,1,1
7,P04_R2_defector,5,5,2,0,2
7,P04_R2_defector,14,14,2,1,2
7,P04_R2_defector,4,10,0,0,0
7,P01_R2_defector,3,1,9,5,9
7,P01_R2_defector,7,2,7,0,7
7,P01_R2_defector,11,14,1,1,1
7,P03_R2_defector,11,5,53,1,53
7,P03_R2_defector,8,14,72,0,72
7,P03_R2_defector,0,11,85,0,85
7,P02,6,5,3,0,3
7,P02,6,6,71,0,71
7,P02,2,7,20,1,20
8,P05_R2_defector,5,0,3,5,3
8,P05_R2_defector,10,14,1,5,1
8,P05_R2_defector,11,5,53,1,53
8,P04_R2_defector,8,7,13,4,13
8,P04_R2_defector,9,4,4,5,4
8,P04_R2_defector,10,9,3,0,3
8,P01_R2_defector,0,8,24,0,24
8,P01_R2_defector,7,5,86,0,86
8,P01_R2_defector,13,6,24,1,24
8,P03_R2_defector,11,5,53,0,53
8,P03_R2_defector,8,14,72,0,72
8,P03_R2_defector,0,11,85,0,85
8,P02,6,6,71,0,71
8,P02,14,9,0,0,0
8,P02,11,2,1,3,1
9,P05_R2_defector,1,6,1,5,1
9,P05_R2_defector,2,1,1,0,1
