round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,0,13,46,0,46
1,P03_R2_defector,4,4,0,5,0
1,P03_R2_defector,13,0,2,2,2
1,P01_R2_defector,5,8,1,1,1
1,P01_R2_defector,1,6,2,5,2
1,P01_R2_defector,2,5,43,4,43
1,P04_R2_defector,1,3,27,0,27
1,P04_R2_defector,4,2,1,5,1
1,P04_R2_defector,1,7,2,5,2
1,P05_R2_defector,12,7,6,5,6
1,P05_R2_defector,5,1,3,5,3
1,P05_R2_defector,0,5,2,5,2
1,P02,6,7,2,5,2
1,P02,11,7,4,5,4
1,P02,6,11,2,5,2
2,P03_R2_defector,3,13,13,5,13
2,P03_R2_defector,7,14,6,1,6
2,P03_R2_defector,0,13,46,0,46
2,P01_R2_defector,1,7,2,5,2
2,P01_R2_defector,12,11,2,0,2
2,P01_R2_defector,2,5,43,0,43
2,P04_R2_defector,7,5,1,0,1
2,P04_R2_defector,3,1,51,0,51
2,P04_R2_defector,11,11,3,5,3
2,P05_R2_defector,0,3,7,0,7
2,P05_R2_defector,3,11,2,5,2
2,P05_R2_defector,10,4,0,5,0
2,P02,6,14,1,5,1
2,P02,11,14,2,4,2
2,P02,1,14,0,5,0
3,P03_R2_defector,14,12,2,0,2
3,P03_R2_defector,10,7,2,0,2
3,P03_R2_defector,11,5,6,5,6
3,P01_R2_defector,6,11,2,0,2
3,P01_R2_defector,4,5,20,0,20
3,P01_R2_defector,6,14,1,0,1
3,P04_R2_defector,5,0,19,5,19
3,P04_R2_defector,10,4,0,0,0
3,P04_R2_defector,3,1,51,0,51
3,P05_R2_defector,4,4,0,5,0
3,P05_R2_defector,12,1,3,5,3
3,P05_R2_defector,1,7,2,5,2
3,P02,1,7,2,5,2
3,P02,1,1,45,0,45
3,P02,13,1,0,4,0
4,P03_R2_defector,4,2,1,5,1
4,P03_R2_defector,7,7,1,0,1
4,P03_R2_defector,11,1,6,0,6
4,P01_R2_defector,8,1,3,5,3
4,P01_R2_defector,10,7,2,5,2
4,P01_R2_defector,14,9,0,0,0
4,P04_R2_defector,11,11,3,5,3
4,P04_R2_defector,14,9,0,0,0
4,P04_R2_defector,0,0,2,0,2
4,P05_R2_defector,2,10,21,0,21
4,P05_R2_defector,7,5,1,0,1
4,P05_R2_defector,4,3,99,0,99
4,P02,1,1,45,0,45
4,P02,0,2,4,4,4
4,P02,2,0,3,4,3
5,P03_R2_defector,0,2,4,0,4
5,P03_R2_defector,4,1,1,5,1
5,P03_R2_defector,8,5,43,0,43
5,P01_R2_defector,11,11,3,2,3
5,P01_R2_defector,11,7,4,3,4
5,P01_R2_defector,3,7,11,0,11
5,P04_R2_defector,5,14,2,5,2
5,P04_R2_defector,7,14,6,5,6
5,P04_R2_defector,2,0,3,5,3
5,P05_R2_defector,10,12,1,5,1
5,P05_R2_defector,2,10,21,0,21
5,P05_R2_defector,4,3,99,0,99
5,P02,1,1,45,0,45
5,P02,1,7,2,5,2
5,P02,0,11,2,5,2
6,P03_R2_defector,4,13,2,5,2
6,P03_R2_defector,3,9,2,5,2
6,P03_R2_defector,9,3,1,5,1
6,P01_R2_defector,8,1,3,1,3
6,P01_R2_defector,2,7,1,4,1
