round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,14,8,0,0,0
1,P05_R2_collaborator,4,12,0,0,0
1,P05_R2_collaborator,2,13,2,0,2
1,P04_R2_collaborator,12,3,0,0,0
1,P04_R2_collaborator,13,10,2,2,2
1,P04_R2_collaborator,9,3,1,3,1
1,P01_R2_collaborator,1,14,27,1,27
1,P01_R2_collaborator,14,12,2,0,2
1,P01_R2_collaborator,7,11,14,0,14
1,P03_R2_collaborator,1,6,1,0,1
1,P03_R2_collaborator,13,6,4,0,4
1,P03_R2_collaborator,12,12,1,0,1
1,P02,0,7,0,5,0
1,P02,14,7,99,0,99
1,P02,14,4,1,5,1
2,P05_R2_collaborator,13,5,4,1,4
2,P05_R2_collaborator,11,14,1,0,1
2,P05_R2_collaborator,14,4,1,0,1
2,P04_R2_collaborator,14,12,2,3,2
2,P04_R2_collaborator,6,0,20,0,20
2,P04_R2_collaborator,14,4,1,0,1
2,P01_R2_collaborator,0,8,2,0,2
2,P01_R2_collaborator,3,1,4,0,4
2,P01_R2_collaborator,8,4,3,0,3
2,P03_R2_collaborator,13,1,0,0,0
2,P03_R2_collaborator,14,4,1,0,1
2,P03_R2_collaborator,0,7,0,0,0
2,P02,14,7,99,0,99
2,P02,14,1,0,5,0
2,P02,14,2,4,4,4
3,P05_R2_collaborator,6,2,2,0,2
3,P05_R2_collaborator,7,12,2,0,2
3,P05_R2_collaborator,7,4,1,0,1
3,P04_R2_collaborator,6,1,13,3,13
3,P04_R2_collaborator,1,11,1,0,1
3,P04_R2_collaborator,14,1,0,1,0
3,P01_R2_collaborator,14,14,53,5,53
3,P01_R2_collaborator,0,13,3,0,3
3,P01_R2_collaborator,1,10,1,1,1
3,P03_R2_collaborator,0,9,27,3,27
3,P03_R2_collaborator,7,4,1,0,1
3,P03_R2_collaborator,14,12,2,3,2
3,P02,14,7,99,0,99
3,P02,9,3,1,5,1
3,P02,7,7,27,1,27
4,P05_R2_collaborator,8,9,2,0,2
4,P05_R2_collaborator,0,12,43,5,43
4,P05_R2_collaborator,14,1,0,0,0
4,P04_R2_collaborator,2,5,3,2,3
4,P04_R2_collaborator,5,4,7,5,7
4,P04_R2_collaborator,13,10,2,0,2
4,P01_R2_collaborator,14,11,2,0,2
4,P01_R2_collaborator,14,12,2,0,2
4,P01_R2_collaborator,14,14,53,3,53
4,P03_R2_collaborator,6,3,2,0,2
4,P03_R2_collaborator,1,3,0,0,0
4,P03_R2_collaborator,4,4,1,0,1
4,P02,14,7,99,0,99
4,P02,14,12,2,5,2
4,P02,12,14,72,0,72
5,P05_R2_collaborator,12,9,24,4,24
5,P05_R2_collaborator,14,2,4,4,4
5,P05_R2_collaborator,0,12,43,5,43
5,P04_R2_collaborator,8,3,1,4,1
5,P04_R2_collaborator,14,12,2,0,2
5,P04_R2_collaborator,9,4,6,5,6
5,P01_R2_collaborator,7,2,3,5,3
5,P01_R2_collaborator,9,3,1,0,1
5,P01_R2_collaborator,6,1,13,1,13
5,P03_R2_collaborator,2,3,2,0,2
5,P03_R2_collaborator,4,12,0,0,0
5,P03_R2_collaborator,0,4,3,2,3
5,P02,12,14,72,0,72
5,P02,14,7,99,0,99
5,P02,8,0,3,4,3
6,P05_R2_collaborator,14,12,2,0,2
6,P05_R2_collaborator,12,9,24,1,24
6,P05_R2_collaborator,0,12,43,1,43
6,P04_R2_collaborator,10,5,2,5,2
6,P04_R2_collaborator,1,8,1,0,1
