round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,3,9,0,0,0
1,P05_R2_defector,11,1,51,1,51
1,P05_R2_defector,6,3,2,5,2
1,P01_R2_defector,3,12,0,2,0
1,P01_R2_defector,0,13,3,3,3
1,P01_R2_defector,11,6,4,5,4
1,P04_R2_defector,13,10,1,3,1
1,P04_R2_defector,6,9,44,3,44
1,P04_R2_defector,3,14,3,5,3
1,P03_R2_defector,0,2,13,5,13
1,P03_R2_defector,9,11,2,3,2
1,P03_R2_defector,10,14,2,2,2
1,P02,2,12,0,4,0
1,P02,2,14,1,4,1
1,P02,5,14,13,2,13
2,P05_R2_defector,8,12,2,0,2
2,P05_R2_defector,3,5,6,2,6
2,P05_R2_defector,11,1,51,0,51
2,P01_R2_defector,2,4,1,5,1
2,P01_R2_defector,0,2,13,0,13
2,P01_R2_defector,10,14,2,0,2
2,P04_R2_defector,7,5,2,5,2
2,P04_R2_defector,2,14,1,0,1
2,P04_R2_defector,3,13,21,3,21
2,P03_R2_defector,7,0,0,1,0
2,P03_R2_defector,11,6,4,0,4
2,P03_R2_defector,2,14,1,5,1
2,P02,7,14,2,2,2
2,P02,9,14,1,3,1
2,P02,11,14,1,2,1
3,P05_R2_defector,9,11,2,0,2
3,P05_R2_defector,14,12,3,5,3
3,P05_R2_defector,14,10,2,5,2
3,P01_R2_defector,3,8,2,0,2
3,P01_R2_defector,1,11,2,0,2
3,P01_R2_defector,3,14,3,0,3
3,P04_R2_defector,5,5,20,0,20
3,P04_R2_defector,5,4,27,2,27
3,P04_R2_defector,2,3,2,0,2
3,P03_R2_defector,13,9,4,0,4
3,P03_R2_defector,11,1,51,3,51
3,P03_R2_defector,0,2,13,0,13
3,P02,13,14,1,3,1
3,P02,13,12,1,2,1
3,P02,13,8,4,1,4
4,P05_R2_defector,10,12,12,1,12
4,P05_R2_defector,3,1,0,0,0
4,P05_R2_defector,7,5,2,5,2
4,P01_R2_defector,10,11,27,1,27
4,P01_R2_defector,9,1,0,2,0
4,P01_R2_defector,5,14,13,5,13
4,P04_R2_defector,10,3,1,5,1
4,P04_R2_defector,5,5,20,5,20
4,P04_R2_defector,13,10,1,0,1
4,P03_R2_defector,1,10,8,0,8
4,P03_R2_defector,10,2,0,3,0
4,P03_R2_defector,11,1,51,1,51
4,P02,13,6,0,2,0
4,P02,13,4,1,1,1
4,P02,13,2,28,1,28
5,P05_R2_defector,0,6,53,0,53
5,P05_R2_defector,9,1,0,5,0
5,P05_R2_defector,8,13,0,4,0
5,P01_R2_defector,1,12,3,4,3
5,P01_R2_defector,0,8,6,0,6
5,P01_R2_defector,11,1,51,0,51
5,P04_R2_defector,10,6,8,5,8
5,P04_R2_defector,9,1,0,5,0
5,P04_R2_defector,3,5,6,5,6
5,P03_R2_defector,11,9,1,5,1
