round,playerId,mapX,mapY,value,numberStars,score
1,P10,4,5,1,5,1
1,P06,0,0,46,1,46
1,P08,0,0,46,0,46
1,P07,0,1,8,3,8
1,P09,7,6,1,1,1
1,P10,9,3,1,5,1
1,P06,12,1,2,1,2
1,P07,4,4,1,2,1
1,P09,11,10,6,1,6
1,P06,7,10,2,1,2
1,P08,14,0,86,5,86
1,P10,7,5,2,5,2
1,P07,8,12,1,1,1
1,P09,4,12,45,0,45
1,P08,0,14,0,0,0
2,P06,0,0,46,0,46
2,P09,4,12,45,0,45
2,P08,0,0,46,5,46
2,P10,12,6,6,5,6
2,P07,9,3,1,1,1
2,P09,2,8,1,0,1
2,P07,10,7,53,2,53
2,P10,6,2,1,5,1
2,P08,14,0,86,5,86
2,P06,14,0,86,1,86
2,P09,6,2,1,0,1
2,P07,13,5,3,2,3
2,P10,14,3,2,5,2
2,P06,11,10,6,2,6
2,P08,14,14,20,5,20
3,P09,4,12,45,0,45
3,P10,2,7,1,5,1
3,P08,14,0,86,5,86
3,P07,10,7,53,0,53
3,P06,14,0,86,1,86
3,P09,1,13,2,0,2
3,P10,5,3,3,5,3
3,P06,0,0,46,4,46
3,P07,3,7,0,3,0
3,P08,12,8,1,1,1
3,P09,1,5,8,1,8
3,P10,4,1,2,5,2
3,P06,1,13,2,0,2
3,P07,13,8,3,1,3
3,P08,0,0,46,5,46
4,P09,4,12,45,0,45
4,P06,14,0,86,1,86
4,P10,2,4,7,4,7
4,P08,1,12,3,3,3
4,P07,2,7,1,4,1
4,P06,0,0,46,1,46
4,P10,2,1,71,0,71
4,P09,11,2,2,1,2
4,P08,14,0,86,5,86
4,P07,14,0,86,2,86
4,P10,1,3,2,5,2
4,P06,4,12,45,1,45
4,P08,0,0,46,0,46
4,P07,12,6,6,1,6
4,P09,3,2,7,0,7
5,P10,2,1,71,0,71
5,P09,4,12,45,0,45
5,P07,10,7,53,1,53
5,P06,14,0,86,1,86
5,P08,11,3,4,4,4
5,P06,0,0,46,1,46
5,P10,5,8,3,5,3
5,P09,13,12,1,1,1
5,P07,14,0,86,2,86
5,P10,10,5,4,5,4
5,P09,6,8,0,0,0
5,P06,6,12,12,0,12
5,P08,14,0,86,5,86
5,P07,4,4,1,2,1
5,P08,0,0,46,5,46
6,P09,4,12,45,0,45
6,P10,2,1,71,0,71
6,P06,14,0,86,3,86
6,P07,8,14,4,1,4
6,P08,14,0,86,5,86
6,P10,1,10,51,0,51
6,P06,0,0,46,3,46
