round,playerId,mapX,mapY,value,numberStars,score
1,P10,3,3,2,1,2
1,P10,6,4,1,1,1
1,P10,8,2,19,4,19
2,P10,10,6,20,4,20
2,P10,12,5,3,1,3
2,P10,8,8,14,3,14
3,P10,4,7,9,2,9
3,P10,2,7,1,0,1
3,P10,2,5,3,1,3
4,P10,11,8,1,0,1
4,P10,10,9,2,1,2
4,P10,8,10,2,1,2
5,P10,4,10,2,1,2
5,P10,6,7,3,1,3
5,P10,8,5,2,2,2
6,P10,12,7,0,0,0
6,P10,11,8,1,1,1
6,P10,13,6,2,1,2
7,P10,11,3,0,0,0
7,P10,12,2,6,3,6
7,P10,13,3,3,3,3
8,P10,2,9,2,1,2
8,P10,4,12,2,1,2
8,P10,2,11,45,5,45
9,P10,11,11,1,1,1
9,P10,13,10,19,4,19
9,P10,13,12,2,1,2
10,P10,8,12,6,1,6
10,P10,6,12,2,0,2
10,P10,6,10,3,0,3
11,P10,1,7,4,1,4
11,P10,4,4,8,3,8
11,P10,5,1,9,3,9
12,P10,8,2,19,5,19
12,P10,10,6,20,5,20
12,P10,2,11,45,5,45
13,P10,2,11,45,5,45
13,P10,3,8,2,0,2
13,P10,2,6,3,1,3
14,P10,2,11,45,5,45
14,P10,8,2,19,5,19
14,P10,10,6,20,5,20
15,P10,2,11,45,5,45
15,P10,8,2,19,5,19
15,P10,10,6,20,5,20
16,P10,2,11,45,5,45
16,P10,8,2,19,5,19
16,P10,10,6,20,5,20
17,P10,2,11,45,5,45
17,P10,8,2,19,5,19
17,P10,10,6,20,5,20
18,P10,2,11,45,5,45
18,P10,8,2,19,5,19
18,P10,10,6,20,5,20
19,P10,2,11,45,5,45
19,P10,10,6,20,5,20
19,P10,8,2,19,5,19
20,P10,2,11,45,5,45
20,P10,8,2,19,5,19
20,P10,10,6,20,5,20
