round,playerId,mapX,mapY,value,numberStars,score
1,P07,7,6,2,2,2
1,P10,11,6,0,5,0
1,P08,7,1,53,1,53
1,P06,10,0,84,1,84
1,P09,2,3,44,0,44
1,P07,9,8,1,0,1
1,P10,6,4,4,5,4
1,P06,13,4,2,2,2
1,P09,12,3,24,0,24
1,P07,6,9,2,0,2
1,P10,10,2,3,5,3
1,P06,13,2,3,1,3
1,P09,6,10,8,0,8
1,P08,8,1,19,0,19
1,P08,9,1,2,1,2
2,P09,2,3,44,0,44
2,P06,6,4,4,1,4
2,P08,7,1,53,1,53
2,P07,11,6,0,0,0
2,P08,6,4,4,2,4
2,P06,3,1,2,3,2
2,P09,1,11,3,0,3
2,P10,10,2,3,5,3
2,P09,4,13,0,0,0
2,P06,2,10,3,4,3
2,P07,10,2,3,0,3
2,P10,3,5,2,5,2
2,P08,2,1,45,3,45
2,P07,6,4,4,0,4
2,P10,11,6,0,5,0
3,P08,7,1,53,1,53
3,P09,2,3,44,0,44
3,P06,14,14,6,0,6
3,P07,9,10,2,2,2
3,P10,1,3,2,5,2
3,P08,2,1,45,4,45
3,P06,11,6,0,0,0
3,P07,7,12,3,1,3
3,P10,5,3,99,0,99
3,P06,13,4,2,1,2
3,P08,0,0,3,4,3
3,P09,12,1,1,5,1
3,P07,3,13,3,2,3
3,P10,4,5,24,0,24
3,P09,13,12,13,5,13
4,P06,1,12,1,1,1
4,P07,13,12,13,0,13
4,P08,7,1,53,2,53
4,P09,2,3,44,0,44
4,P10,5,3,99,0,99
4,P06,7,8,1,0,1
4,P09,5,12,4,0,4
4,P07,2,1,45,4,45
4,P10,4,5,24,0,24
4,P06,10,3,1,0,1
4,P08,2,1,45,5,45
4,P10,6,6,1,5,1
4,P09,11,14,27,0,27
4,P07,10,2,3,1,3
4,P08,10,2,3,2,3
5,P09,2,3,44,0,44
5,P10,5,3,99,0,99
5,P07,13,9,12,0,12
5,P06,13,2,3,0,3
5,P08,7,1,53,1,53
5,P10,4,5,24,0,24
5,P09,12,10,1,0,1
5,P08,2,1,45,5,45
5,P06,14,0,44,3,44
5,P07,13,12,13,1,13
5,P10,6,0,0,5,0
5,P06,11,3,8,1,8
5,P09,4,8,86,0,86
5,P08,5,8,9,2,9
5,P07,2,1,45,1,45
6,P09,4,8,86,0,86
6,P10,5,3,99,0,99
6,P06,14,0,44,1,44
6,P08,2,1,45,3,45
6,P07,2,1,45,3,45
6,P10,4,5,24,0,24
6,P06,6,2,1,0,1
6,P09,12,8,20,0,20
6,P08,7,1,53,1,53
6,P06,8,4,2,0,2
6,P07,1,3,2,4,2
6,P10,1,5,0,5,0
6,P09,1,7,1,0,1
6,P08,12,5,43,0,43
6,P07,12,10,1,1,1
7,P06,14,0,44,0,44
7,P09,4,8,86,0,86
7,P08,12,5,43,0,43
7,P10,5,3,99,0,99
7,P07,2,1,45,4,45
7,P06,14,10,2,0,2
7,P10,4,5,24,0,24
7,P08,7,1,53,1,53
7,P09,11,14,27,0,27
7,P06,5,9,7,0,7
7,P07,13,12,13,1,13
7,P08,2,1,45,4,45
7,P10,2,8,0,5,0
7,P09,5,13,3,0,3
7,P07,13,8,2,2,2
8,P08,12,5,43,0,43
8,P09,4,8,86,0,86
8,P10,5,3,99,0,99
8,P06,14,0,44,2,44
8,P10,4,5,24,0,24
8,P07,2,1,45,3,45
8,P08,7,1,53,2,53
8,P06,6,2,1,0,1
8,P09,5,2,8,2,8
8,P07,10,4,0,3,0
8,P06,9,6,2,0,2
8,P10,9,5,1,4,1
8,P08,1,1,13,2,13
8,P09,2,1,45,0,45
8,P07,13,12,13,4,13
9,P08,2,1,45,2,45
9,P09,4,8,86,0,86
9,P10,5,3,99,0,99
9,P07,7,10,3,1,3
9,P06,14,0,44,1,44
9,P10,4,5,24,0,24
9,P08,7,1,53,1,53
9,P06,4,4,6,0,6
9,P09,11,6,0,5,0
9,P07,8,8,11,0,11
9,P10,14,5,2,5,2
9,P06,1,1,13,1,13
9,P09,13,6,2,0,2
9,P08,11,6,0,1,0
9,P07,2,1,45,1,45
10,P09,4,8,86,0,86
10,P10,5,3,99,0,99
10,P08,12,6,14,1,14
10,P06,14,0,44,2,44
10,P07,9,7,2,1,2
10,P10,4,5,24,0,24
10,P09,13,12,13,0,13
10,P08,7,1,53,1,53
10,P07,2,1,45,3,45
10,P06,2,1,45,3,45
10,P09,11,14,27,0,27
10,P08,2,1,45,4,45
10,P07,9,11,2,0,2
10,P06,8,3,1,0,1
10,P10,0,2,3,5,3
11,P09,4,8,86,0,86
11,P07,7,13,27,1,27
11,P06,14,0,44,2,44
11,P10,5,3,99,0,99
11,P08,13,12,13,2,13
11,P09,2,1,45,0,45
11,P10,4,5,24,0,24
11,P06,2,1,45,3,45
11,P08,7,1,53,0,53
11,P07,2,1,45,3,45
11,P06,5,9,7,1,7
11,P10,3,8,2,5,2
11,P08,2,1,45,3,45
11,P09,11,6,0,5,0
11,P07,5,10,8,1,8
12,P09,4,8,86,0,86
12,P06,11,13,3,1,3
12,P10,5,3,99,0,99
12,P07,2,1,45,2,45
12,P09,2,1,45,0,45
12,P08,7,1,53,1,53
12,P10,4,5,24,0,24
12,P06,6,13,71,2,71
12,P08,2,1,45,2,45
12,P07,7,13,27,2,27
12,P06,8,9,3,1,3
12,P10,10,8,53,0,53
12,P08,2,0,2,2,2
12,P09,0,9,1,2,1
12,P07,11,11,6,1,6
13,P08,2,1,45,3,45
13,P09,4,8,86,0,86
13,P07,10,12,1,0,1
13,P06,6,13,71,2,71
13,P10,10,8,53,0,53
13,P06,4,11,4,1,4
13,P10,5,3,99,0,99
13,P08,7,1,53,2,53
13,P07,6,13,71,1,71
13,P09,2,1,45,0,45
13,P06,8,8,11,1,11
13,P10,4,5,24,0,24
13,P08,8,4,2,1,2
13,P07,2,1,45,2,45
13,P09,11,8,7,0,7
14,P07,7,13,27,1,27
14,P09,4,8,86,0,86
14,P10,10,8,53,0,53
14,P06,6,13,71,1,71
14,P08,7,1,53,1,53
14,P09,2,1,45,0,45
14,P10,5,3,99,0,99
14,P07,6,13,71,1,71
14,P06,0,14,2,2,2
14,P08,2,1,45,5,45
14,P10,4,5,24,0,24
14,P09,12,0,4,0,4
14,P06,10,14,85,1,85
14,P07,2,1,45,3,45
14,P08,6,5,1,2,1
15,P09,4,8,86,0,86
15,P06,10,14,85,1,85
15,P08,2,1,45,4,45
15,P10,10,8,53,0,53
15,P09,2,1,45,0,45
15,P06,6,13,71,3,71
15,P07,11,8,7,3,7
15,P10,5,3,99,0,99
15,P08,7,1,53,3,53
15,P06,10,11,2,0,2
15,P09,4,14,2,0,2
15,P10,4,5,24,0,24
15,P07,6,13,71,0,71
15,P07,2,1,45,2,45
15,P08,11,6,0,1,0
16,P06,10,14,85,0,85
16,P08,7,1,53,0,53
16,P09,4,8,86,0,86
16,P10,10,8,53,0,53
16,P07,9,5,1,1,1
16,P06,6,13,71,5,71
16,P08,2,1,45,5,45
16,P10,5,3,99,0,99
16,P09,2,1,45,0,45
16,P06,10,10,20,1,20
16,P07,7,1,53,1,53
16,P10,4,5,24,0,24
16,P09,6,13,71,0,71
16,P07,2,1,45,3,45
16,P08,11,4,3,5,3
17,P06,10,14,85,1,85
17,P09,6,13,71,0,71
17,P07,2,1,45,4,45
