round,playerId,mapX,mapY,value,numberStars,score
1,P07,1,1,53,3,53
1,P09,3,5,2,0,2
1,P10,8,7,1,5,1
1,P06,1,1,53,2,53
1,P07,2,4,46,2,46
1,P09,10,10,2,2,2
1,P06,6,1,3,1,3
1,P08,8,3,0,2,0
1,P10,8,4,1,5,1
1,P07,1,7,7,3,7
1,P06,13,1,2,0,2
1,P08,5,3,1,1,1
1,P09,4,12,44,0,44
1,P10,4,5,0,5,0
1,P08,3,3,71,0,71
2,P09,4,12,44,0,44
2,P07,1,1,53,4,53
2,P06,1,1,53,1,53
2,P08,3,3,71,0,71
2,P10,12,5,0,5,0
2,P08,3,2,0,1,0
2,P06,9,4,1,1,1
2,P09,10,7,6,2,6
2,P07,8,4,1,1,1
2,P10,11,2,5,3,5
2,P06,8,4,1,0,1
2,P08,4,1,4,3,4
2,P07,2,4,46,1,46
2,P09,3,7,2,1,2
2,P10,13,1,2,5,2
3,P06,10,13,2,1,2
3,P08,3,3,71,4,71
3,P09,4,12,44,0,44
3,P06,3,10,2,1,2
3,P10,5,10,0,5,0
3,P08,4,5,0,1,0
3,P07,12,5,0,0,0
3,P09,13,9,3,0,3
3,P06,6,7,1,0,1
3,P10,6,7,1,4,1
3,P07,8,6,3,1,3
3,P08,1,1,53,4,53
3,P09,3,9,3,1,3
3,P07,6,8,0,2,0
3,P10,7,9,6,4,6
4,P09,4,12,44,0,44
4,P08,3,3,71,2,71
4,P07,1,1,53,3,53
4,P06,1,14,2,1,2
4,P08,1,1,53,5,53
4,P10,1,9,4,5,4
4,P07,3,13,1,2,1
4,P09,9,0,3,1,3
4,P06,1,11,3,1,3
4,P09,3,0,1,1,1
4,P10,5,7,0,5,0
4,P06,0,1,1,1,1
4,P07,12,5,0,1,0
4,P08,4,12,44,1,44
4,P10,2,5,4,5,4
5,P06,1,1,53,2,53
5,P08,4,12,44,1,44
5,P09,4,12,44,0,44
5,P10,1,6,1,5,1
5,P06,13,3,3,1,3
5,P07,1,1,53,3,53
5,P09,12,12,2,1,2
5,P08,3,3,71,2,71
5,P10,7,3,3,5,3
5,P06,13,9,3,2,3
5,P07,3,3,71,2,71
5,P09,12,8,2,1,2
5,P08,1,1,53,4,53
5,P07,1,7,7,3,7
5,P10,12,12,2,5,2
6,P09,4,12,44,0,44
6,P08,4,12,44,0,44
6,P06,13,13,0,0,0
6,P07,1,1,53,4,53
6,P08,3,3,71,2,71
6,P09,0,12,0,0,0
6,P06,11,10,1,5,1
6,P10,5,9,4,5,4
6,P07,3,3,71,2,71
6,P08,1,1,53,4,53
6,P06,6,10,1,5,1
6,P10,5,7,0,5,0
6,P09,0,8,2,1,2
6,P07,7,9,6,1,6
6,P10,6,4,1,5,1
7,P08,4,12,44,3,44
7,P09,4,12,44,0,44
7,P07,1,1,53,2,53
7,P06,1,1,53,1,53
7,P08,3,3,71,5,71
7,P07,3,3,71,2,71
7,P10,10,2,9,4,9
7,P09,9,14,86,0,86
7,P08,1,1,53,5,53
7,P06,8,2,44,1,44
