round,playerId,mapX,mapY,value,numberStars,score
1,P08,9,4,3,5,3
1,P08,12,4,0,5,0
1,P08,4,2,1,3,1
2,P08,4,5,24,4,24
2,P08,7,8,2,3,2
2,P08,10,8,0,2,0
3,P08,3,10,1,0,1
3,P08,8,10,2,0,2
3,P08,11,10,2,1,2
4,P08,0,7,13,3,13
4,P08,2,7,1,1,1
4,P08,3,10,1,5,1
5,P08,5,8,1,1,1
5,P08,7,6,1,2,1
5,P08,11,6,27,5,27
6,P08,7,11,3,2,3
6,P08,9,10,1,2,1
6,P08,9,11,1,0,1
7,P08,3,12,0,1,0
7,P08,4,12,2,2,2
7,P08,5,13,4,4,4
8,P08,13,13,86,2,86
8,P08,10,13,1,5,1
8,P08,9,13,71,0,71
9,P08,10,12,2,2,2
9,P08,9,11,1,0,1
9,P08,10,11,0,0,0
10,P08,13,8,1,2,1
10,P08,9,7,6,4,6
10,P08,10,7,7,3,7
11,P08,10,1,0,2,0
11,P08,11,1,0,4,0
11,P08,13,1,6,5,6
12,P08,7,2,0,1,0
12,P08,8,2,19,2,19
12,P08,9,2,2,0,2
13,P08,5,4,7,1,7
13,P08,6,4,1,3,1
13,P08,7,4,5,4,5
14,P08,1,3,3,5,3
14,P08,2,4,1,1,1
14,P08,1,4,1,0,1
15,P08,0,1,43,2,43
15,P08,2,1,3,3,3
15,P08,5,0,0,5,0
16,P08,7,1,2,2,2
16,P08,5,2,1,1,1
16,P08,6,2,2,4,2
17,P08,11,3,0,0,0
17,P08,9,3,1,3,1
17,P08,6,3,24,5,24
18,P08,11,2,7,2,7
18,P08,9,3,1,1,1
18,P08,8,2,19,1,19
19,P08,12,5,3,3,3
19,P08,13,5,3,5,3
19,P08,14,5,1,0,1
20,P08,11,9,2,2,2
20,P08,12,9,44,4,44
20,P08,13,9,1,0,1
