round,playerId,mapX,mapY,value,numberStars,score
1,P10,6,7,53,0,53
1,P07,0,0,11,4,11
1,P08,2,1,24,3,24
1,P06,0,13,2,0,2
1,P09,4,12,1,2,1
1,P10,6,5,20,2,20
1,P07,3,2,4,4,4
1,P06,1,10,4,1,4
1,P08,6,1,86,0,86
1,P09,12,13,2,4,2
1,P10,9,5,1,5,1
1,P06,7,7,2,1,2
1,P07,9,4,0,0,0
1,P09,13,8,12,4,12
1,P08,8,1,4,3,4
2,P09,2,6,3,2,3
2,P06,13,8,12,2,12
2,P07,1,6,99,5,99
2,P10,6,7,53,0,53
2,P06,9,5,1,0,1
2,P09,9,10,2,4,2
2,P08,4,0,3,4,3
2,P07,6,9,72,5,72
2,P09,4,11,0,5,0
2,P10,0,0,11,4,11
2,P06,3,2,4,1,4
2,P08,10,0,2,4,2
2,P07,12,4,0,0,0
2,P08,11,2,4,3,4
2,P10,3,2,4,4,4
3,P06,2,7,3,1,3
3,P10,6,7,53,0,53
3,P09,1,14,0,3,0
3,P07,1,6,99,5,99
3,P08,3,3,6,2,6
3,P06,4,5,2,5,2
3,P08,6,2,2,3,2
3,P09,10,14,7,4,7
3,P10,3,8,3,5,3
3,P06,12,4,0,5,0
3,P07,3,2,4,4,4
3,P08,8,3,1,3,1
3,P09,3,9,21,0,21
3,P10,9,8,2,5,2
3,P07,13,8,12,5,12
4,P10,6,7,53,0,53
4,P08,5,7,0,3,0
4,P06,7,13,2,0,2
4,P07,4,11,0,0,0
4,P09,3,9,21,0,21
4,P08,8,6,1,2,1
4,P10,14,13,1,5,1
4,P06,10,11,1,4,1
4,P07,11,8,45,5,45
4,P09,13,8,12,0,12
4,P08,6,4,2,3,2
4,P06,4,7,1,1,1
4,P09,13,1,1,0,1
4,P10,11,6,13,3,13
4,P07,13,5,1,1,1
5,P09,3,9,21,0,21
5,P10,6,7,53,0,53
5,P06,13,1,1,2,1
5,P08,0,14,3,2,3
5,P07,7,13,2,2,2
5,P06,9,2,0,0,0
5,P09,1,3,20,0,20
5,P10,3,6,6,5,6
5,P08,7,8,1,4,1
5,P06,1,4,3,1,3
5,P07,3,2,4,4,4
5,P09,0,8,3,0,3
5,P08,14,0,3,2,3
5,P10,4,9,8,5,8
5,P07,13,2,2,2,2
6,P09,3,9,21,0,21
6,P08,0,11,1,1,1
6,P07,10,3,3,3,3
6,P06,6,13,0,0,0
6,P10,6,7,53,0,53
6,P08,2,11,1,2,1
6,P09,8,12,2,0,2
6,P06,13,12,44,2,44
6,P07,8,9,1,1,1
6,P10,1,8,2,5,2
6,P09,2,13,1,4,1
6,P08,3,13,45,4,45
6,P06,11,10,1,1,1
6,P10,3,10,24,1,24
6,P07,13,9,4,4,4
7,P10,6,7,53,0,53
7,P08,6,11,0,2,0
7,P09,3,9,21,0,21
7,P06,6,12,1,1,1
7,P07,13,11,19,5,19
7,P08,8,11,5,1,5
7,P10,3,9,21,2,21
7,P06,9,5,1,1,1
7,P09,3,2,4,0,4
7,P08,6,13,0,2,0
7,P07,6,11,0,0,0
7,P06,7,2,9,3,9
7,P10,7,11,8,5,8
7,P09,12,0,1,5,1
7,P07,3,2,4,4,4
8,P09,3,9,21,0,21
8,P08,7,6,3,3,3
8,P06,14,10,0,0,0
8,P10,6,7,53,0,53
8,P09,13,8,12,0,12
8,P06,13,6,0,0,0
8,P07,9,8,2,2,2
8,P08,9,4,0,2,0
8,P10,12,7,1,5,1
8,P06,7,4,0,1,0
8,P09,5,6,3,0,3
8,P10,13,6,0,5,0
8,P08,5,3,0,3,0
8,P07,10,5,2,2,2
8,P07,5,14,7,3,7
9,P10,6,7,53,0,53
9,P09,3,9,21,0,21
9,P06,1,5,2,1,2
9,P07,9,12,72,5,72
9,P09,3,2,4,0,4
9,P06,2,5,20,3,20
9,P09,0,2,2,0,2
9,P08,7,3,8,1,8
9,P07,10,6,2,3,2
9,P06,4,2,0,1,0
9,P10,8,4,6,4,6
9,P08,10,2,3,1,3
9,P07,3,5,1,0,1
9,P10,7,2,9,0,9
9,P08,10,1,2,4,2
10,P06,10,9,1,1,1
10,P07,1,3,20,1,20
10,P10,6,7,53,0,53
10,P09,3,9,21,0,21
10,P08,9,9,6,5,6
10,P06,13,4,2,1,2
10,P09,14,3,84,0,84
10,P07,3,2,4,1,4
10,P10,9,12,72,0,72
10,P06,12,2,2,1,2
10,P08,10,9,1,1,1
10,P09,14,8,2,0,2
10,P07,11,1,7,1,7
10,P10,5,10,3,5,3
10,P08,10,7,1,2,1
11,P09,14,3,84,0,84
11,P10,6,7,53,0,53
11,P07,12,10,1,3,1
11,P08,4,6,0,2,0
11,P06,13,14,1,0,1
11,P09,3,10,24,0,24
11,P07,14,6,4,0,4
11,P06,14,13,1,1,1
11,P08,5,6,3,3,3
11,P10,9,12,72,0,72
11,P06,13,11,19,3,19
11,P09,0,7,0,0,0
11,P07,7,5,8,1,8
11,P08,6,6,3,4,3
11,P10,11,10,1,5,1
12,P10,6,7,53,0,53
12,P06,1,10,4,2,4
12,P09,14,3,84,0,84
12,P10,9,12,72,0,72
12,P09,14,11,3,0,3
12,P08,0,3,8,3,8
12,P06,3,7,27,3,27
12,P07,3,2,4,5,4
12,P08,0,4,2,5,2
12,P09,12,14,3,3,3
12,P10,4,10,20,2,20
12,P07,9,5,1,3,1
12,P06,4,3,1,2,1
12,P08,0,5,2,3,2
12,P07,6,9,72,1,72
13,P06,5,1,2,1,2
13,P09,14,3,84,0,84
13,P07,6,9,72,1,72
13,P10,6,7,53,0,53
13,P08,7,14,3,2,3
13,P06,8,6,1,3,1
13,P08,9,14,0,2,0
13,P10,9,12,72,0,72
13,P06,6,6,3,1,3
13,P09,2,11,1,0,1
13,P07,7,8,1,2,1
13,P08,8,10,1,3,1
13,P10,5,12,2,5,2
13,P07,9,9,6,3,6
13,P09,13,11,19,0,19
14,P06,3,2,4,1,4
14,P07,4,11,0,4,0
14,P08,7,0,46,1,46
14,P10,6,7,53,0,53
14,P09,14,3,84,0,84
14,P06,14,1,1,1,1
14,P08,8,0,19,4,19
14,P07,6,9,72,3,72
14,P10,9,12,72,0,72
14,P09,3,12,0,4,0
14,P06,14,7,2,3,2
14,P07,9,10,2,1,2
14,P08,9,0,2,5,2
14,P10,4,11,0,5,0
14,P09,4,14,51,5,51
15,P10,6,7,53,0,53
15,P09,4,14,51,5,51
15,P06,9,9,6,2,6
15,P07,7,9,1,2,1
15,P08,6,3,9,1,9
15,P09,14,3,84,0,84
15,P10,9,12,72,0,72
15,P06,6,9,72,3,72
15,P07,6,9,72,1,72
15,P08,8,2,3,3,3
15,P09,0,9,3,0,3
15,P10,5,13,1,5,1
15,P07,9,12,72,2,72
15,P06,10,3,3,3,3
15,P08,6,1,86,0,86
16,P07,9,12,72,1,72
16,P10,6,7,53,0,53
16,P06,6,9,72,5,72
16,P09,4,14,51,5,51
16,P08,5,4,3,2,3
16,P07,6,9,72,2,72
16,P06,11,2,4,2,4
16,P09,14,3,84,0,84
16,P10,9,12,72,0,72
16,P08,4,4,3,1,3
16,P06,8,0,19,3,19
16,P07,12,13,2,1,2
16,P10,2,12,1,5,1
16,P08,5,5,2,3,2
16,P09,0,9,3,0,3
17,P07,5,13,1,2,1
17,P09,14,3,84,0,84
17,P10,6,7,53,0,53
17,P08,4,6,0,3,0
17,P06,6,9,72,5,72
17,P07,2,6,3,4,3
17,P06,8,0,19,4,19
17,P09,4,14,51,5,51
17,P10,9,12,72,0,72
17,P08,4,8,43,2,43
17,P08,6,8,1,0,1
17,P06,12,13,2,1,2
17,P07,9,5,1,2,1
17,P09,0,13,2,0,2
17,P10,8,8,3,0,3
18,P10,6,7,53,0,53
18,P09,14,3,84,0,84
18,P07,6,9,72,2,72
18,P06,6,9,72,4,72
18,P08,5,8,4,3,4
18,P06,11,5,20,2,20
18,P10,9,12,72,0,72
18,P07,9,12,72,2,72
18,P09,5,2,14,0,14
18,P08,5,9,3,3,3
18,P09,4,14,51,5,51
18,P07,11,8,45,3,45
18,P06,14,3,84,5,84
18,P08,6,7,53,3,53
18,P10,2,10,2,1,2
19,P07,11,2,4,2,4
19,P08,6,8,1,4,1
19,P09,14,3,84,0,84
19,P06,14,3,84,5,84
19,P10,4,11,0,5,0
19,P08,9,7,2,4,2
19,P06,6,9,72,5,72
19,P07,6,9,72,1,72
19,P09,6,9,72,0,72
19,P09,4,14,51,0,51
19,P08,8,7,2,2,2
19,P10,6,9,72,0,72
19,P06,12,4,0,3,0
19,P07,9,12,72,1,72
19,P10,9,12,72,0,72
20,P06,14,3,84,5,84
20,P07,4,14,51,3,51
20,P10,6,9,72,0,72
20,P09,14,3,84,0,84
20,P08,5,14,7,1,7
20,P10,9,12,72,0,72
20,P09,6,9,72,0,72
20,P07,6,9,72,2,72
20,P08,6,14,2,3,2
20,P09,4,14,51,0,51
20,P06,6,9,72,5,72
20,P08,7,12,43,4,43
20,P07,9,12,72,2,72
20,P10,6,10,71,0,71
20,P06,2,4,2,2,2
