round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,12,9,9,0,9
1,P02_R2_optimized_1,1,5,6,0,6
1,P02_R2_optimized_1,2,11,20,0,20
1,P05_R2_optimized_1,14,14,2,0,2
1,P05_R2_optimized_1,9,6,2,0,2
1,P05_R2_optimized_1,6,8,4,0,4
1,P03_R2_optimized_1,5,4,2,0,2
1,P03_R2_optimized_1,2,4,9,0,9
1,P03_R2_optimized_1,13,1,2,0,2
1,P01_R2_optimized_1,13,9,6,0,6
1,P01_R2_optimized_1,0,12,2,0,2
1,P01_R2_optimized_1,0,4,2,0,2
1,P04,5,6,3,0,3
1,P04,11,6,1,0,1
1,P04,9,11,53,3,53
2,P02_R2_optimized_1,9,11,53,0,53
2,P02_R2_optimized_1,12,10,12,0,12
2,P02_R2_optimized_1,8,8,3,0,3
2,P05_R2_optimized_1,9,11,53,0,53
2,P05_R2_optimized_1,6,9,1,0,1
2,P05_R2_optimized_1,10,9,3,0,3
2,P03_R2_optimized_1,9,11,53,4,53
2,P03_R2_optimized_1,11,2,7,0,7
2,P03_R2_optimized_1,8,7,1,0,1
2,P01_R2_optimized_1,9,11,53,0,53
2,P01_R2_optimized_1,7,7,0,0,0
2,P01_R2_optimized_1,0,0,2,0,2
2,P04,9,11,53,3,53
2,P04,3,11,1,0,1
2,P04,6,14,1,0,1
3,P02_R2_optimized_1,1,8,0,0,0
3,P02_R2_optimized_1,1,14,2,0,2
3,P02_R2_optimized_1,9,11,53,0,53
3,P05_R2_optimized_1,4,4,3,0,3
3,P05_R2_optimized_1,11,3,19,0,19
3,P05_R2_optimized_1,8,8,3,0,3
3,P03_R2_optimized_1,1,6,1,0,1
3,P03_R2_optimized_1,4,14,3,0,3
3,P03_R2_optimized_1,11,4,2,0,2
3,P01_R2_optimized_1,12,4,0,0,0
3,P01_R2_optimized_1,5,5,3,0,3
3,P01_R2_optimized_1,9,11,53,0,53
3,P04,9,11,53,4,53
3,P04,12,13,1,0,1
3,P04,14,11,2,0,2
4,P02_R2_optimized_1,5,11,2,0,2
4,P02_R2_optimized_1,14,0,1,0,1
4,P02_R2_optimized_1,3,5,0,0,0
4,P05_R2_optimized_1,9,11,53,0,53
4,P05_R2_optimized_1,1,4,45,0,45
4,P05_R2_optimized_1,11,0,0,0,0
4,P03_R2_optimized_1,9,11,53,0,53
4,P03_R2_optimized_1,14,3,1,0,1
4,P03_R2_optimized_1,1,13,0,0,0
4,P01_R2_optimized_1,14,10,20,0,20
4,P01_R2_optimized_1,8,1,7,0,7
4,P01_R2_optimized_1,11,3,19,0,19
4,P04,9,11,53,4,53
4,P04,8,0,4,0,4
4,P04,2,2,53,4,53
5,P02_R2_optimized_1,9,11,53,0,53
5,P02_R2_optimized_1,2,2,53,0,53
5,P02_R2_optimized_1,11,11,2,0,2
5,P05_R2_optimized_1,2,2,53,0,53
5,P05_R2_optimized_1,1,4,45,0,45
5,P05_R2_optimized_1,14,0,1,0,1
5,P03_R2_optimized_1,2,2,53,0,53
5,P03_R2_optimized_1,5,6,3,0,3
5,P03_R2_optimized_1,1,8,0,0,0
5,P01_R2_optimized_1,9,11,53,0,53
5,P01_R2_optimized_1,2,2,53,0,53
5,P01_R2_optimized_1,1,8,0,0,0
5,P04,9,11,53,4,53
5,P04,2,2,53,4,53
5,P04,5,6,3,0,3
6,P02_R2_optimized_1,12,3,12,0,12
6,P02_R2_optimized_1,14,13,8,0,8
6,P02_R2_optimized_1,14,11,2,0,2
6,P05_R2_optimized_1,9,11,53,0,53
6,P05_R2_optimized_1,12,11,14,0,14
6,P05_R2_optimized_1,2,2,53,0,53
6,P03_R2_optimized_1,9,11,53,0,53
6,P03_R2_optimized_1,0,9,3,0,3
6,P03_R2_optimized_1,2,2,53,0,53
6,P01_R2_optimized_1,8,2,0,0,0
6,P01_R2_optimized_1,2,2,53,0,53
6,P01_R2_optimized_1,6,2,11,0,11
6,P04,13,3,1,0,1
6,P04,2,2,53,4,53
6,P04,9,11,53,3,53
7,P02_R2_optimized_1,2,2,53,0,53
7,P02_R2_optimized_1,9,11,53,2,53
7,P02_R2_optimized_1,5,14,1,0,1
7,P05_R2_optimized_1,0,13,71,5,71
7,P05_R2_optimized_1,2,2,53,0,53
7,P05_R2_optimized_1,9,11,53,0,53
7,P03_R2_optimized_1,12,0,2,0,2
7,P03_R2_optimized_1,2,2,53,0,53
7,P03_R2_optimized_1,9,11,53,0,53
7,P01_R2_optimized_1,9,11,53,0,53
7,P01_R2_optimized_1,11,0,0,0,0
7,P01_R2_optimized_1,13,14,0,0,0
7,P04,2,7,1,0,1
7,P04,9,11,53,4,53
7,P04,2,2,53,3,53
8,P02_R2_optimized_1,0,13,71,0,71
8,P02_R2_optimized_1,6,13,3,0,3
8,P02_R2_optimized_1,2,2,53,0,53
8,P05_R2_optimized_1,9,11,53,0,53
8,P05_R2_optimized_1,2,2,53,0,53
8,P05_R2_optimized_1,0,13,71,5,71
8,P03_R2_optimized_1,0,13,71,0,71
8,P03_R2_optimized_1,9,11,53,0,53
8,P03_R2_optimized_1,2,2,53,0,53
8,P01_R2_optimized_1,2,2,53,0,53
8,P01_R2_optimized_1,0,13,71,4,71
8,P01_R2_optimized_1,3,11,1,0,1
8,P04,0,13,71,5,71
8,P04,9,11,53,5,53
8,P04,2,2,53,5,53
9,P02_R2_optimized_1,9,11,53,0,53
9,P02_R2_optimized_1,2,2,53,0,53
9,P02_R2_optimized_1,0,13,71,5,71
9,P05_R2_optimized_1,2,2,53,0,53
9,P05_R2_optimized_1,3,3,3,0,3
9,P05_R2_optimized_1,0,13,71,5,71
9,P03_R2_optimized_1,2,2,53,0,53
9,P03_R2_optimized_1,9,11,53,0,53
9,P03_R2_optimized_1,0,13,71,0,71
9,P01_R2_optimized_1,9,11,53,0,53
9,P01_R2_optimized_1,2,2,53,5,53
9,P01_R2_optimized_1,0,13,71,0,71
9,P04,0,13,71,5,71
9,P04,9,11,53,4,53
9,P04,2,2,53,4,53
10,P02_R2_optimized_1,10,12,22,0,22
10,P02_R2_optimized_1,9,11,53,0,53
10,P02_R2_optimized_1,0,13,71,4,71
10,P05_R2_optimized_1,9,11,53,0,53
10,P05_R2_optimized_1,2,2,53,0,53
10,P05_R2_optimized_1,0,13,71,5,71
10,P03_R2_optimized_1,9,11,53,0,53
10,P03_R2_optimized_1,2,2,53,0,53
10,P03_R2_optimized_1,0,13,71,0,71
10,P01_R2_optimized_1,2,2,53,0,53
10,P01_R2_optimized_1,3,8,2,0,2
