round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,9,2,1,0,1
1,P01_R2_optimized_1,13,12,1,0,1
1,P01_R2_optimized_1,6,12,11,0,11
1,P05_R2_optimized_1,1,1,4,0,4
1,P05_R2_optimized_1,12,10,1,0,1
1,P05_R2_optimized_1,11,2,3,0,3
1,P03_R2_optimized_1,9,8,20,0,20
1,P03_R2_optimized_1,7,9,8,0,8
1,P03_R2_optimized_1,6,7,2,0,2
1,P02_R2_optimized_1,5,14,2,0,2
1,P02_R2_optimized_1,11,8,4,0,4
1,P02_R2_optimized_1,0,0,1,0,1
1,P04,6,6,1,0,1
1,P04,10,10,8,1,8
1,P04,4,11,4,0,4
2,P01_R2_optimized_1,10,10,8,0,8
2,P01_R2_optimized_1,0,8,1,0,1
2,P01_R2_optimized_1,9,6,24,0,24
2,P05_R2_optimized_1,10,10,8,0,8
2,P05_R2_optimized_1,5,13,0,0,0
2,P05_R2_optimized_1,14,0,12,0,12
2,P03_R2_optimized_1,10,10,8,0,8
2,P03_R2_optimized_1,4,5,2,0,2
2,P03_R2_optimized_1,5,12,7,0,7
2,P02_R2_optimized_1,10,10,8,0,8
2,P02_R2_optimized_1,14,7,72,1,72
2,P02_R2_optimized_1,11,4,2,0,2
2,P04,1,9,45,3,45
2,P04,1,5,2,0,2
2,P04,10,10,8,1,8
3,P01_R2_optimized_1,1,9,45,0,45
3,P01_R2_optimized_1,14,7,72,3,72
3,P01_R2_optimized_1,9,13,1,0,1
3,P05_R2_optimized_1,14,7,72,1,72
3,P05_R2_optimized_1,1,9,45,0,45
3,P05_R2_optimized_1,6,8,2,0,2
3,P03_R2_optimized_1,1,9,45,0,45
3,P03_R2_optimized_1,14,7,72,5,72
3,P03_R2_optimized_1,13,8,0,0,0
3,P02_R2_optimized_1,1,9,45,0,45
3,P02_R2_optimized_1,2,9,1,0,1
3,P02_R2_optimized_1,14,7,72,5,72
3,P04,14,7,72,5,72
3,P04,1,9,45,3,45
3,P04,3,4,0,0,0
4,P01_R2_optimized_1,10,10,8,0,8
4,P01_R2_optimized_1,13,14,2,0,2
4,P01_R2_optimized_1,14,7,72,5,72
4,P05_R2_optimized_1,10,10,8,0,8
4,P05_R2_optimized_1,12,10,1,0,1
4,P05_R2_optimized_1,14,7,72,5,72
4,P03_R2_optimized_1,10,10,8,0,8
4,P03_R2_optimized_1,10,9,0,0,0
4,P03_R2_optimized_1,14,7,72,0,72
4,P02_R2_optimized_1,10,10,8,0,8
4,P02_R2_optimized_1,9,7,0,0,0
4,P02_R2_optimized_1,14,7,72,0,72
4,P04,6,13,1,0,1
4,P04,1,9,45,3,45
4,P04,14,7,72,5,72
5,P01_R2_optimized_1,1,9,45,0,45
5,P01_R2_optimized_1,8,8,2,0,2
5,P01_R2_optimized_1,14,7,72,0,72
5,P05_R2_optimized_1,1,9,45,0,45
5,P05_R2_optimized_1,4,9,2,0,2
5,P05_R2_optimized_1,14,7,72,3,72
5,P03_R2_optimized_1,1,9,45,0,45
5,P03_R2_optimized_1,4,10,1,0,1
5,P03_R2_optimized_1,14,7,72,0,72
5,P02_R2_optimized_1,1,9,45,0,45
5,P02_R2_optimized_1,10,3,0,0,0
5,P02_R2_optimized_1,14,7,72,0,72
5,P04,14,14,2,0,2
5,P04,1,9,45,3,45
5,P04,14,7,72,5,72
6,P01_R2_optimized_1,10,10,8,0,8
6,P01_R2_optimized_1,11,13,3,0,3
6,P01_R2_optimized_1,14,7,72,0,72
6,P05_R2_optimized_1,10,10,8,0,8
6,P05_R2_optimized_1,11,6,3,0,3
6,P05_R2_optimized_1,14,7,72,2,72
6,P03_R2_optimized_1,10,10,8,0,8
6,P03_R2_optimized_1,12,1,2,0,2
6,P03_R2_optimized_1,14,7,72,0,72
6,P02_R2_optimized_1,10,10,8,0,8
6,P02_R2_optimized_1,2,4,8,0,8
6,P02_R2_optimized_1,14,7,72,0,72
6,P04,12,2,28,1,28
6,P04,1,9,45,3,45
6,P04,14,7,72,4,72
7,P01_R2_optimized_1,12,2,28,0,28
