round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,10,0,2,2,2
1,P05_R2_collaborator,14,9,0,1,0
1,P05_R2_collaborator,1,5,1,0,1
1,P02_R2_collaborator,8,1,2,0,2
1,P02_R2_collaborator,6,7,3,4,3
1,P02_R2_collaborator,12,11,24,3,24
1,P04_R2_collaborator,10,4,4,0,4
1,P04_R2_collaborator,6,9,20,1,20
1,P04_R2_collaborator,9,10,20,1,20
1,P03_R2_collaborator,2,13,2,0,2
1,P03_R2_collaborator,1,7,1,0,1
1,P03_R2_collaborator,6,1,0,0,0
1,P01,2,11,1,0,1
1,P01,6,11,2,0,2
1,P01,11,11,1,0,1
2,P05_R2_collaborator,9,10,20,5,20
2,P05_R2_collaborator,13,10,0,0,0
2,P05_R2_collaborator,2,14,0,2,0
2,P02_R2_collaborator,8,6,4,0,4
2,P02_R2_collaborator,3,1,2,0,2
2,P02_R2_collaborator,8,2,1,0,1
2,P04_R2_collaborator,11,12,1,0,1
2,P04_R2_collaborator,5,8,1,0,1
2,P04_R2_collaborator,5,3,3,0,3
2,P03_R2_collaborator,9,11,7,1,7
2,P03_R2_collaborator,4,6,1,3,1
2,P03_R2_collaborator,2,2,0,0,0
2,P01,8,3,1,0,1
2,P01,5,3,3,0,3
2,P01,3,6,2,0,2
3,P05_R2_collaborator,6,7,3,0,3
3,P05_R2_collaborator,1,0,3,0,3
3,P05_R2_collaborator,11,2,3,1,3
3,P02_R2_collaborator,11,8,4,0,4
3,P02_R2_collaborator,2,1,72,5,72
3,P02_R2_collaborator,8,1,2,0,2
3,P04_R2_collaborator,6,4,1,0,1
3,P04_R2_collaborator,11,1,1,0,1
3,P04_R2_collaborator,3,13,8,0,8
3,P03_R2_collaborator,9,10,20,2,20
3,P03_R2_collaborator,0,5,6,0,6
3,P03_R2_collaborator,12,11,24,1,24
3,P01,0,4,1,0,1
3,P01,0,7,2,0,2
3,P01,0,9,2,0,2
4,P05_R2_collaborator,9,10,20,3,20
4,P05_R2_collaborator,3,3,1,4,1
4,P05_R2_collaborator,0,2,1,0,1
4,P02_R2_collaborator,7,0,43,3,43
4,P02_R2_collaborator,4,1,1,2,1
4,P02_R2_collaborator,2,1,72,5,72
4,P04_R2_collaborator,9,11,7,0,7
4,P04_R2_collaborator,3,12,1,0,1
4,P04_R2_collaborator,9,10,20,1,20
4,P03_R2_collaborator,0,5,6,0,6
4,P03_R2_collaborator,1,9,3,0,3
4,P03_R2_collaborator,14,9,0,0,0
4,P01,14,0,3,0,3
4,P01,12,4,6,0,6
4,P01,7,2,6,0,6
5,P05_R2_collaborator,6,3,1,0,1
5,P05_R2_collaborator,12,11,24,4,24
5,P05_R2_collaborator,8,11,0,0,0
5,P02_R2_collaborator,10,8,1,5,1
5,P02_R2_collaborator,7,0,43,3,43
5,P02_R2_collaborator,2,1,72,4,72
5,P04_R2_collaborator,3,0,1,0,1
5,P04_R2_collaborator,12,6,53,3,53
5,P04_R2_collaborator,2,3,8,0,8
5,P03_R2_collaborator,11,5,0,0,0
5,P03_R2_collaborator,7,12,3,0,3
5,P03_R2_collaborator,2,9,1,0,1
5,P01,3,14,14,1,14
5,P01,4,14,2,0,2
5,P01,5,14,2,0,2
6,P05_R2_collaborator,1,0,3,0,3
6,P05_R2_collaborator,5,14,2,0,2
6,P05_R2_collaborator,5,0,3,0,3
6,P02_R2_collaborator,3,3,1,3,1
6,P02_R2_collaborator,7,0,43,5,43
6,P02_R2_collaborator,2,1,72,5,72
6,P04_R2_collaborator,3,8,2,0,2
6,P04_R2_collaborator,12,3,3,0,3
6,P04_R2_collaborator,12,6,53,2,53
6,P03_R2_collaborator,2,4,2,5,2
6,P03_R2_collaborator,7,0,43,3,43
6,P03_R2_collaborator,11,14,53,3,53
6,P01,6,12,5,0,5
6,P01,7,12,3,0,3
6,P01,8,12,2,0,2
7,P05_R2_collaborator,9,10,20,4,20
7,P05_R2_collaborator,2,0,0,0,0
7,P05_R2_collaborator,0,8,14,1,14
7,P02_R2_collaborator,6,11,2,0,2
7,P02_R2_collaborator,7,0,43,1,43
7,P02_R2_collaborator,2,1,72,3,72
7,P04_R2_collaborator,1,5,1,5,1
7,P04_R2_collaborator,9,10,20,1,20
7,P04_R2_collaborator,6,7,3,0,3
7,P03_R2_collaborator,10,8,1,0,1
7,P03_R2_collaborator,7,0,43,2,43
7,P03_R2_collaborator,11,14,53,3,53
7,P01,0,11,2,0,2
7,P01,3,9,1,0,1
7,P01,1,9,3,0,3
8,P05_R2_collaborator,11,14,53,3,53
8,P05_R2_collaborator,0,8,14,0,14
8,P05_R2_collaborator,14,13,24,4,24
8,P02_R2_collaborator,10,9,7,0,7
8,P02_R2_collaborator,11,8,4,0,4
8,P02_R2_collaborator,0,6,71,5,71
8,P04_R2_collaborator,0,8,14,3,14
8,P04_R2_collaborator,7,6,2,0,2
8,P04_R2_collaborator,10,5,1,0,1
8,P03_R2_collaborator,2,12,71,5,71
8,P03_R2_collaborator,7,0,43,5,43
8,P03_R2_collaborator,8,9,12,0,12
8,P01,14,14,0,0,0
8,P01,13,14,0,0,0
8,P01,12,13,3,0,3
9,P05_R2_collaborator,13,0,7,0,7
9,P05_R2_collaborator,14,13,24,1,24
9,P05_R2_collaborator,1,5,1,1,1
9,P02_R2_collaborator,10,14,1,0,1
9,P02_R2_collaborator,3,5,27,5,27
9,P02_R2_collaborator,0,6,71,1,71
9,P04_R2_collaborator,13,13,3,0,3
9,P04_R2_collaborator,12,14,4,0,4
9,P04_R2_collaborator,2,1,72,5,72
9,P03_R2_collaborator,14,1,45,5,45
9,P03_R2_collaborator,4,7,2,1,2
9,P03_R2_collaborator,12,13,3,3,3
9,P01,2,1,72,4,72
9,P01,7,0,43,4,43
9,P01,9,10,20,1,20
10,P05_R2_collaborator,11,1,1,0,1
10,P05_R2_collaborator,4,13,8,0,8
10,P05_R2_collaborator,14,13,24,1,24
10,P02_R2_collaborator,6,12,5,0,5
10,P02_R2_collaborator,3,5,27,3,27
10,P02_R2_collaborator,0,6,71,5,71
10,P04_R2_collaborator,10,13,0,0,0
10,P04_R2_collaborator,0,3,6,2,6
10,P04_R2_collaborator,2,1,72,5,72
