round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,2,9,2,0,2
1,P04_R2_defector,14,13,3,0,3
1,P04_R2_defector,2,5,3,0,3
1,P03_R2_defector,8,11,1,0,1
1,P03_R2_defector,0,9,2,4,2
1,P03_R2_defector,10,3,1,0,1
1,P02_R2_defector,6,1,2,0,2
1,P02_R2_defector,14,11,9,0,9
1,P02_R2_defector,1,8,2,0,2
1,P05_R2_defector,3,7,3,4,3
1,P05_R2_defector,11,7,6,0,6
1,P05_R2_defector,0,10,3,5,3
1,P01,14,0,5,0,5
1,P01,13,0,1,0,1
1,P01,12,0,44,3,44
2,P04_R2_defector,0,10,3,0,3
2,P04_R2_defector,3,7,3,0,3
2,P04_R2_defector,7,11,44,2,44
2,P03_R2_defector,14,0,5,5,5
2,P03_R2_defector,12,5,1,5,1
2,P03_R2_defector,2,0,27,0,27
2,P02_R2_defector,2,11,1,5,1
2,P02_R2_defector,3,7,3,5,3
2,P02_R2_defector,7,13,3,0,3
2,P05_R2_defector,2,14,3,1,3
2,P05_R2_defector,4,14,2,5,2
2,P05_R2_defector,0,9,2,5,2
2,P01,0,10,3,0,3
2,P01,12,1,3,0,3
2,P01,13,1,1,0,1
3,P04_R2_defector,0,9,2,4,2
3,P04_R2_defector,8,12,0,5,0
3,P04_R2_defector,3,4,3,5,3
3,P03_R2_defector,3,6,3,4,3
3,P03_R2_defector,13,13,7,2,7
3,P03_R2_defector,2,0,27,0,27
3,P02_R2_defector,5,5,1,4,1
3,P02_R2_defector,2,14,3,5,3
3,P02_R2_defector,12,10,2,5,2
3,P05_R2_defector,14,0,5,0,5
3,P05_R2_defector,13,0,1,5,1
3,P05_R2_defector,12,8,2,5,2
3,P01,14,1,51,3,51
3,P01,12,2,1,0,1
3,P01,13,2,2,0,2
4,P04_R2_defector,10,11,13,2,13
4,P04_R2_defector,4,6,0,2,0
4,P04_R2_defector,6,5,4,5,4
4,P03_R2_defector,11,1,53,0,53
4,P03_R2_defector,12,10,2,0,2
4,P03_R2_defector,4,14,2,5,2
4,P02_R2_defector,2,10,0,0,0
4,P02_R2_defector,12,8,2,5,2
4,P02_R2_defector,0,11,84,0,84
4,P05_R2_defector,2,8,1,3,1
4,P05_R2_defector,9,4,0,5,0
4,P05_R2_defector,0,14,2,2,2
