round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,4,13,6,0,6
1,P02_R2_collaborator,3,1,0,0,0
1,P02_R2_collaborator,10,7,1,0,1
1,P05_R2_collaborator,4,4,7,0,7
1,P05_R2_collaborator,8,13,2,4,2
1,P05_R2_collaborator,7,12,0,0,0
1,P04_R2_collaborator,1,1,7,4,7
1,P04_R2_collaborator,4,10,1,1,1
1,P04_R2_collaborator,11,8,45,5,45
1,P03_R2_collaborator,9,12,1,0,1
1,P03_R2_collaborator,11,10,2,0,2
1,P03_R2_collaborator,6,11,1,0,1
1,P01,6,13,6,0,6
1,P01,6,11,1,0,1
1,P01,6,9,3,0,3
2,P02_R2_collaborator,11,8,45,2,45
2,P02_R2_collaborator,10,8,9,3,9
2,P02_R2_collaborator,1,1,7,0,7
2,P05_R2_collaborator,12,2,3,0,3
2,P05_R2_collaborator,0,10,1,0,1
2,P05_R2_collaborator,5,8,1,3,1
2,P04_R2_collaborator,12,0,0,0,0
2,P04_R2_collaborator,5,13,72,5,72
2,P04_R2_collaborator,10,0,44,1,44
2,P03_R2_collaborator,0,13,0,0,0
2,P03_R2_collaborator,13,7,3,0,3
2,P03_R2_collaborator,8,4,1,0,1
2,P01,6,7,0,0,0
2,P01,6,5,1,0,1
2,P01,6,3,27,1,27
3,P02_R2_collaborator,3,7,2,0,2
3,P02_R2_collaborator,10,0,44,2,44
3,P02_R2_collaborator,8,13,2,0,2
3,P05_R2_collaborator,0,5,20,4,20
3,P05_R2_collaborator,11,8,45,5,45
3,P05_R2_collaborator,1,1,7,5,7
3,P04_R2_collaborator,3,11,1,0,1
3,P04_R2_collaborator,10,0,44,4,44
3,P04_R2_collaborator,5,13,72,5,72
3,P03_R2_collaborator,3,12,2,0,2
3,P03_R2_collaborator,12,9,3,0,3
3,P03_R2_collaborator,5,13,72,5,72
3,P01,7,3,1,0,1
3,P01,7,2,0,0,0
3,P01,6,2,3,0,3
4,P02_R2_collaborator,1,14,53,2,53
4,P02_R2_collaborator,3,7,2,0,2
4,P02_R2_collaborator,0,5,20,2,20
4,P05_R2_collaborator,6,4,7,1,7
4,P05_R2_collaborator,0,5,20,4,20
4,P05_R2_collaborator,5,13,72,5,72
4,P04_R2_collaborator,4,0,6,3,6
4,P04_R2_collaborator,8,14,1,0,1
4,P04_R2_collaborator,3,1,0,0,0
4,P03_R2_collaborator,4,5,0,0,0
4,P03_R2_collaborator,10,0,44,3,44
4,P03_R2_collaborator,5,13,72,5,72
4,P01,5,13,72,2,72
4,P01,11,8,45,2,45
4,P01,10,0,44,2,44
5,P02_R2_collaborator,6,3,27,2,27
5,P02_R2_collaborator,4,9,3,0,3
5,P02_R2_collaborator,1,14,53,5,53
5,P05_R2_collaborator,5,8,1,5,1
5,P05_R2_collaborator,3,10,2,0,2
5,P05_R2_collaborator,5,13,72,5,72
5,P04_R2_collaborator,2,2,1,0,1
5,P04_R2_collaborator,13,4,1,2,1
5,P04_R2_collaborator,11,12,2,0,2
5,P03_R2_collaborator,12,9,3,0,3
5,P03_R2_collaborator,10,0,44,2,44
5,P03_R2_collaborator,5,13,72,5,72
5,P01,5,13,72,2,72
5,P01,1,1,7,0,7
5,P01,11,8,45,1,45
6,P02_R2_collaborator,12,13,2,5,2
6,P02_R2_collaborator,6,9,3,0,3
6,P02_R2_collaborator,1,14,53,5,53
6,P05_R2_collaborator,0,10,1,0,1
6,P05_R2_collaborator,2,4,27,1,27
6,P05_R2_collaborator,5,13,72,5,72
6,P04_R2_collaborator,11,10,2,5,2
6,P04_R2_collaborator,8,4,1,5,1
6,P04_R2_collaborator,7,14,2,0,2
6,P03_R2_collaborator,10,7,1,0,1
6,P03_R2_collaborator,11,8,45,3,45
6,P03_R2_collaborator,5,13,72,5,72
6,P01,5,13,72,2,72
6,P01,11,8,45,2,45
6,P01,14,6,0,0,0
7,P02_R2_collaborator,5,13,72,5,72
7,P02_R2_collaborator,1,1,7,0,7
7,P02_R2_collaborator,1,14,53,3,53
7,P05_R2_collaborator,8,7,99,5,99
7,P05_R2_collaborator,2,4,27,1,27
7,P05_R2_collaborator,5,13,72,5,72
7,P04_R2_collaborator,5,13,72,5,72
7,P04_R2_collaborator,0,9,86,5,86
7,P04_R2_collaborator,6,1,3,0,3
7,P03_R2_collaborator,2,5,1,0,1
7,P03_R2_collaborator,11,8,45,5,45
7,P03_R2_collaborator,5,13,72,5,72
7,P01,5,13,72,2,72
7,P01,11,8,45,2,45
7,P01,14,10,1,0,1
8,P02_R2_collaborator,0,5,20,4,20
8,P02_R2_collaborator,1,14,53,5,53
8,P02_R2_collaborator,5,13,72,5,72
8,P05_R2_collaborator,2,4,27,1,27
8,P05_R2_collaborator,5,13,72,5,72
8,P05_R2_collaborator,8,7,99,5,99
8,P04_R2_collaborator,2,2,1,0,1
8,P04_R2_collaborator,5,13,72,5,72
8,P04_R2_collaborator,0,9,86,5,86
8,P03_R2_collaborator,6,9,3,0,3
8,P03_R2_collaborator,11,8,45,5,45
8,P03_R2_collaborator,5,13,72,5,72
8,P01,5,13,72,1,72
8,P01,11,8,45,2,45
8,P01,1,7,0,0,0
9,P02_R2_collaborator,0,5,20,2,20
9,P02_R2_collaborator,1,14,53,5,53
9,P02_R2_collaborator,5,13,72,5,72
9,P05_R2_collaborator,2,4,27,3,27
9,P05_R2_collaborator,5,13,72,5,72
9,P05_R2_collaborator,8,7,99,5,99
9,P04_R2_collaborator,4,0,6,1,6
9,P04_R2_collaborator,5,13,72,5,72
9,P04_R2_collaborator,0,9,86,5,86
9,P03_R2_collaborator,0,4,1,0,1
9,P03_R2_collaborator,11,8,45,2,45
9,P03_R2_collaborator,5,13,72,5,72
9,P01,5,13,72,1,72
9,P01,11,8,45,1,45
9,P01,11,9,1,0,1
10,P02_R2_collaborator,11,9,1,2,1
10,P02_R2_collaborator,1,14,53,5,53
10,P02_R2_collaborator,5,13,72,5,72
10,P05_R2_collaborator,2,4,27,3,27
10,P05_R2_collaborator,5,13,72,5,72
10,P05_R2_collaborator,8,7,99,5,99
10,P04_R2_collaborator,8,14,1,0,1
10,P04_R2_collaborator,5,13,72,3,72
10,P04_R2_collaborator,0,9,86,5,86
10,P03_R2_collaborator,11,0,20,1,20
10,P03_R2_collaborator,13,11,7,0,7
10,P03_R2_collaborator,5,13,72,5,72
10,P01,5,13,72,1,72
10,P01,11,8,45,1,45
10,P01,6,14,19,1,19
11,P02_R2_collaborator,9,14,0,0,0
11,P02_R2_collaborator,1,14,53,1,53
11,P02_R2_collaborator,5,13,72,5,72
11,P05_R2_collaborator,11,8,45,3,45
11,P05_R2_collaborator,5,13,72,5,72
11,P05_R2_collaborator,8,7,99,5,99
11,P04_R2_collaborator,7,4,0,0,0
11,P04_R2_collaborator,5,13,72,5,72
11,P04_R2_collaborator,0,9,86,5,86
11,P03_R2_collaborator,5,3,6,4,6
11,P03_R2_collaborator,11,0,20,3,20
11,P03_R2_collaborator,5,13,72,5,72
11,P01,5,13,72,1,72
11,P01,11,8,45,1,45
11,P01,11,13,7,0,7
12,P02_R2_collaborator,14,3,0,4,0
12,P02_R2_collaborator,1,14,53,5,53
12,P02_R2_collaborator,5,13,72,4,72
12,P05_R2_collaborator,11,8,45,5,45
12,P05_R2_collaborator,5,13,72,5,72
12,P05_R2_collaborator,8,7,99,5,99
12,P04_R2_collaborator,5,5,1,0,1
12,P04_R2_collaborator,5,13,72,2,72
12,P04_R2_collaborator,0,9,86,5,86
12,P03_R2_collaborator,7,7,1,0,1
12,P03_R2_collaborator,14,13,8,5,8
12,P03_R2_collaborator,7,12,0,0,0
12,P01,5,13,72,2,72
12,P01,11,8,45,2,45
12,P01,7,12,0,0,0
13,P02_R2_collaborator,11,2,13,5,13
13,P02_R2_collaborator,10,1,2,2,2
13,P02_R2_collaborator,9,2,27,0,27
13,P05_R2_collaborator,11,8,45,4,45
13,P05_R2_collaborator,5,13,72,5,72
13,P05_R2_collaborator,8,7,99,5,99
13,P04_R2_collaborator,3,14,1,5,1
13,P04_R2_collaborator,5,13,72,5,72
13,P04_R2_collaborator,0,9,86,5,86
13,P03_R2_collaborator,3,13,1,4,1
13,P03_R2_collaborator,3,7,2,0,2
13,P03_R2_collaborator,14,10,1,0,1
13,P01,5,13,72,2,72
13,P01,11,8,45,2,45
13,P01,14,7,1,0,1
14,P02_R2_collaborator,8,7,99,5,99
14,P02_R2_collaborator,11,3,3,2,3
14,P02_R2_collaborator,9,2,27,3,27
14,P05_R2_collaborator,11,8,45,5,45
14,P05_R2_collaborator,5,13,72,5,72
14,P05_R2_collaborator,8,7,99,5,99
14,P04_R2_collaborator,8,9,6,1,6
14,P04_R2_collaborator,5,13,72,5,72
14,P04_R2_collaborator,0,9,86,5,86
14,P03_R2_collaborator,5,13,72,5,72
14,P03_R2_collaborator,10,14,1,0,1
14,P03_R2_collaborator,8,7,99,5,99
14,P01,5,13,72,1,72
14,P01,11,8,45,1,45
14,P01,1,5,44,2,44
15,P02_R2_collaborator,9,0,1,2,1
15,P02_R2_collaborator,13,2,19,1,19
15,P02_R2_collaborator,8,7,99,5,99
15,P05_R2_collaborator,11,8,45,1,45
15,P05_R2_collaborator,5,13,72,5,72
15,P05_R2_collaborator,8,7,99,5,99
15,P04_R2_collaborator,4,6,1,5,1
15,P04_R2_collaborator,5,13,72,5,72
15,P04_R2_collaborator,5,6,4,1,4
15,P03_R2_collaborator,8,2,3,0,3
15,P03_R2_collaborator,5,13,72,5,72
15,P03_R2_collaborator,8,7,99,5,99
15,P01,5,13,72,1,72
15,P01,11,8,45,1,45
15,P01,1,5,44,0,44
16,P02_R2_collaborator,5,9,13,2,13
16,P02_R2_collaborator,4,6,1,1,1
16,P02_R2_collaborator,8,7,99,5,99
16,P05_R2_collaborator,11,8,45,5,45
16,P05_R2_collaborator,5,13,72,5,72
16,P05_R2_collaborator,8,7,99,5,99
16,P04_R2_collaborator,8,7,99,5,99
16,P04_R2_collaborator,3,5,1,5,1
16,P04_R2_collaborator,5,13,72,5,72
16,P03_R2_collaborator,9,7,2,0,2
16,P03_R2_collaborator,5,13,72,5,72
16,P03_R2_collaborator,8,7,99,5,99
16,P01,5,13,72,5,72
16,P01,11,8,45,5,45
16,P01,1,5,44,1,44
17,P02_R2_collaborator,9,10,2,0,2
17,P02_R2_collaborator,5,13,72,5,72
17,P02_R2_collaborator,8,7,99,5,99
17,P05_R2_collaborator,11,8,45,2,45
17,P05_R2_collaborator,5,13,72,5,72
17,P05_R2_collaborator,8,7,99,5,99
17,P04_R2_collaborator,10,3,84,5,84
17,P04_R2_collaborator,5,13,72,5,72
17,P04_R2_collaborator,8,7,99,5,99
17,P03_R2_collaborator,11,0,20,5,20
17,P03_R2_collaborator,5,13,72,5,72
17,P03_R2_collaborator,8,7,99,5,99
17,P01,5,13,72,1,72
17,P01,11,8,45,1,45
17,P01,1,5,44,2,44
18,P02_R2_collaborator,9,10,2,4,2
18,P02_R2_collaborator,5,13,72,3,72
18,P02_R2_collaborator,8,7,99,5,99
18,P05_R2_collaborator,11,8,45,2,45
18,P05_R2_collaborator,5,13,72,3,72
18,P05_R2_collaborator,8,7,99,5,99
18,P04_R2_collaborator,5,13,72,4,72
18,P04_R2_collaborator,10,3,84,5,84
18,P04_R2_collaborator,8,7,99,5,99
18,P03_R2_collaborator,11,0,20,5,20
18,P03_R2_collaborator,5,13,72,5,72
18,P03_R2_collaborator,8,7,99,5,99
18,P01,5,13,72,1,72
18,P01,11,8,45,1,45
18,P01,1,5,44,2,44
19,P02_R2_collaborator,0,5,20,5,20
19,P02_R2_collaborator,5,13,72,5,72
19,P02_R2_collaborator,8,7,99,5,99
19,P05_R2_collaborator,11,8,45,5,45
19,P05_R2_collaborator,5,13,72,5,72
19,P05_R2_collaborator,8,7,99,5,99
19,P04_R2_collaborator,5,13,72,5,72
19,P04_R2_collaborator,10,3,84,5,84
19,P04_R2_collaborator,8,7,99,5,99
19,P03_R2_collaborator,8,6,20,5,20
19,P03_R2_collaborator,5,13,72,1,72
19,P03_R2_collaborator,8,7,99,5,99
19,P01,5,13,72,2,72
19,P01,11,8,45,2,45
19,P01,1,5,44,2,44
20,P02_R2_collaborator,0,5,20,0,20
20,P02_R2_collaborator,5,13,72,5,72
20,P02_R2_collaborator,8,7,99,5,99
20,P05_R2_collaborator,11,8,45,1,45
20,P05_R2_collaborator,5,13,72,5,72
20,P05_R2_collaborator,8,7,99,5,99
20,P04_R2_collaborator,5,13,72,5,72
20,P04_R2_collaborator,10,3,84,5,84
20,P04_R2_collaborator,8,7,99,5,99
20,P03_R2_collaborator,8,6,20,5,20
20,P03_R2_collaborator,5,13,72,5,72
20,P03_R2_collaborator,8,7,99,5,99
