round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,3,2,2,0,2
1,P03_R2_collaborator,6,14,27,3,27
1,P03_R2_collaborator,2,10,53,2,53
1,P05_R2_collaborator,5,4,0,0,0
1,P05_R2_collaborator,4,0,3,0,3
1,P05_R2_collaborator,1,8,2,1,2
1,P04_R2_collaborator,8,4,7,0,7
1,P04_R2_collaborator,0,12,20,5,20
1,P04_R2_collaborator,9,7,1,0,1
1,P02_R2_collaborator,7,5,2,0,2
1,P02_R2_collaborator,10,6,84,5,84
1,P02_R2_collaborator,1,13,4,1,4
1,P01,7,7,2,1,2
1,P01,7,8,1,1,1
1,P01,7,9,2,1,2
2,P03_R2_collaborator,0,4,2,0,2
2,P03_R2_collaborator,6,14,27,1,27
2,P03_R2_collaborator,2,10,53,5,53
2,P05_R2_collaborator,4,12,86,5,86
2,P05_R2_collaborator,3,9,0,0,0
2,P05_R2_collaborator,6,14,27,4,27
2,P04_R2_collaborator,10,6,84,5,84
2,P04_R2_collaborator,14,13,0,0,0
2,P04_R2_collaborator,3,12,9,3,9
2,P02_R2_collaborator,7,8,1,5,1
2,P02_R2_collaborator,5,8,3,0,3
2,P02_R2_collaborator,10,6,84,5,84
2,P01,0,12,20,0,20
2,P01,10,6,84,1,84
2,P01,6,14,27,0,27
3,P03_R2_collaborator,8,5,6,0,6
3,P03_R2_collaborator,11,0,6,2,6
3,P03_R2_collaborator,8,10,72,5,72
3,P05_R2_collaborator,0,1,2,0,2
3,P05_R2_collaborator,6,14,27,4,27
3,P05_R2_collaborator,4,12,86,5,86
3,P04_R2_collaborator,11,8,0,0,0
3,P04_R2_collaborator,7,6,27,5,27
3,P04_R2_collaborator,10,6,84,5,84
3,P02_R2_collaborator,2,12,1,0,1
3,P02_R2_collaborator,12,0,0,0,0
3,P02_R2_collaborator,10,6,84,5,84
3,P01,10,6,84,0,84
3,P01,9,6,2,0,2
3,P01,8,6,53,1,53
4,P03_R2_collaborator,4,12,86,5,86
4,P03_R2_collaborator,8,14,3,2,3
4,P03_R2_collaborator,8,10,72,5,72
4,P05_R2_collaborator,10,6,84,5,84
4,P05_R2_collaborator,8,4,7,0,7
4,P05_R2_collaborator,4,12,86,3,86
4,P04_R2_collaborator,6,3,2,5,2
4,P04_R2_collaborator,7,6,27,3,27
4,P04_R2_collaborator,10,6,84,5,84
4,P02_R2_collaborator,9,7,1,3,1
4,P02_R2_collaborator,10,9,2,0,2
4,P02_R2_collaborator,10,6,84,5,84
4,P01,10,6,84,0,84
4,P01,8,6,53,0,53
4,P01,7,6,27,0,27
5,P03_R2_collaborator,11,0,6,4,6
5,P03_R2_collaborator,8,10,72,5,72
5,P03_R2_collaborator,4,12,86,5,86
5,P05_R2_collaborator,8,4,7,0,7
5,P05_R2_collaborator,10,6,84,5,84
5,P05_R2_collaborator,4,12,86,3,86
5,P04_R2_collaborator,14,14,1,4,1
5,P04_R2_collaborator,7,6,27,5,27
5,P04_R2_collaborator,10,6,84,5,84
5,P02_R2_collaborator,8,10,72,5,72
5,P02_R2_collaborator,3,2,2,2,2
5,P02_R2_collaborator,10,6,84,5,84
5,P01,4,12,86,0,86
5,P01,10,6,84,0,84
5,P01,6,3,2,0,2
6,P03_R2_collaborator,2,5,3,0,3
6,P03_R2_collaborator,8,10,72,5,72
6,P03_R2_collaborator,4,12,86,5,86
6,P05_R2_collaborator,14,7,1,1,1
6,P05_R2_collaborator,10,6,84,2,84
6,P05_R2_collaborator,4,12,86,5,86
6,P04_R2_collaborator,12,9,44,3,44
6,P04_R2_collaborator,7,6,27,5,27
6,P04_R2_collaborator,10,6,84,5,84
6,P02_R2_collaborator,3,3,19,5,19
6,P02_R2_collaborator,8,10,72,5,72
6,P02_R2_collaborator,10,6,84,5,84
6,P01,10,6,84,0,84
6,P01,4,12,86,0,86
6,P01,4,6,2,5,2
7,P03_R2_collaborator,5,14,2,0,2
7,P03_R2_collaborator,8,10,72,5,72
7,P03_R2_collaborator,4,12,86,5,86
7,P05_R2_collaborator,8,14,3,3,3
7,P05_R2_collaborator,10,6,84,5,84
7,P05_R2_collaborator,4,12,86,5,86
7,P04_R2_collaborator,7,6,27,5,27
7,P04_R2_collaborator,4,11,4,4,4
7,P04_R2_collaborator,10,6,84,5,84
7,P02_R2_collaborator,3,3,19,2,19
7,P02_R2_collaborator,8,10,72,5,72
7,P02_R2_collaborator,9,11,13,2,13
7,P01,10,6,84,0,84
7,P01,4,12,86,0,86
7,P01,8,10,72,0,72
8,P03_R2_collaborator,4,2,7,0,7
8,P03_R2_collaborator,8,10,72,5,72
8,P03_R2_collaborator,4,9,0,0,0
8,P05_R2_collaborator,10,5,43,5,43
8,P05_R2_collaborator,10,6,84,5,84
8,P05_R2_collaborator,4,12,86,5,86
8,P04_R2_collaborator,11,14,1,5,1
8,P04_R2_collaborator,5,0,2,4,2
8,P04_R2_collaborator,10,6,84,5,84
8,P02_R2_collaborator,9,8,22,2,22
8,P02_R2_collaborator,12,14,53,5,53
8,P02_R2_collaborator,6,5,72,3,72
8,P01,10,6,84,0,84
8,P01,8,10,72,0,72
8,P01,4,12,86,0,86
9,P03_R2_collaborator,7,8,1,0,1
9,P03_R2_collaborator,7,0,3,0,3
9,P03_R2_collaborator,4,12,86,5,86
9,P05_R2_collaborator,10,5,43,1,43
