round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,12,12,86,5,86
1,P03_R2_collaborator,4,11,2,0,2
1,P03_R2_collaborator,6,2,20,5,20
1,P05_R2_collaborator,13,8,6,3,6
1,P05_R2_collaborator,14,2,1,0,1
1,P05_R2_collaborator,11,13,1,0,1
1,P02_R2_collaborator,6,0,2,0,2
1,P02_R2_collaborator,13,8,6,3,6
1,P02_R2_collaborator,5,11,0,0,0
1,P04_R2_collaborator,4,13,3,2,3
1,P04_R2_collaborator,10,13,45,4,45
1,P04_R2_collaborator,11,3,1,0,1
1,P01,2,3,1,1,1
1,P01,7,7,0,5,0
1,P01,14,7,43,1,43
2,P03_R2_collaborator,7,7,0,0,0
2,P03_R2_collaborator,2,5,3,0,3
2,P03_R2_collaborator,12,12,86,5,86
2,P05_R2_collaborator,2,10,0,2,0
2,P05_R2_collaborator,12,12,86,5,86
2,P05_R2_collaborator,2,2,2,0,2
2,P02_R2_collaborator,6,1,1,2,1
2,P02_R2_collaborator,4,6,2,0,2
2,P02_R2_collaborator,2,7,2,0,2
2,P04_R2_collaborator,7,13,28,3,28
2,P04_R2_collaborator,0,7,4,0,4
2,P04_R2_collaborator,14,12,1,0,1
2,P01,14,7,43,1,43
2,P01,13,8,6,0,6
2,P01,6,2,20,0,20
3,P03_R2_collaborator,4,14,2,0,2
3,P03_R2_collaborator,4,13,3,0,3
3,P03_R2_collaborator,12,12,86,5,86
3,P05_R2_collaborator,1,0,3,0,3
3,P05_R2_collaborator,13,8,6,0,6
3,P05_R2_collaborator,5,9,3,0,3
3,P02_R2_collaborator,14,7,43,2,43
3,P02_R2_collaborator,4,1,2,0,2
3,P02_R2_collaborator,2,8,1,0,1
3,P04_R2_collaborator,13,12,0,0,0
3,P04_R2_collaborator,13,4,3,1,3
3,P04_R2_collaborator,5,7,3,0,3
3,P01,14,7,43,0,43
3,P01,12,12,86,0,86
3,P01,6,2,20,0,20
4,P03_R2_collaborator,13,4,3,0,3
4,P03_R2_collaborator,6,2,20,1,20
4,P03_R2_collaborator,12,12,86,1,86
4,P05_R2_collaborator,12,12,86,5,86
4,P05_R2_collaborator,12,8,44,5,44
