round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,9,7,0,0,0
1,P03_R2_defector,4,5,2,5,2
1,P03_R2_defector,2,6,71,0,71
1,P05_R2_defector,0,8,44,0,44
1,P05_R2_defector,1,12,3,0,3
1,P05_R2_defector,4,3,4,5,4
1,P02_R2_defector,8,5,3,0,3
1,P02_R2_defector,4,5,2,0,2
1,P02_R2_defector,1,9,3,0,3
1,P04_R2_defector,7,5,1,5,1
1,P04_R2_defector,14,6,1,5,1
1,P04_R2_defector,10,2,4,5,4
1,P01,0,14,3,5,3
1,P01,0,0,2,5,2
1,P01,14,0,3,0,3
2,P03_R2_defector,14,6,1,0,1
2,P03_R2_defector,6,12,1,5,1
2,P03_R2_defector,14,7,5,0,5
2,P05_R2_defector,7,5,1,0,1
2,P05_R2_defector,6,1,44,0,44
2,P05_R2_defector,14,7,5,3,5
2,P02_R2_defector,11,2,2,5,2
2,P02_R2_defector,1,10,2,5,2
2,P02_R2_defector,13,7,1,5,1
2,P04_R2_defector,4,5,2,5,2
2,P04_R2_defector,7,8,1,0,1
2,P04_R2_defector,5,9,3,5,3
2,P01,14,14,2,5,2
2,P01,4,3,4,0,4
2,P01,10,2,4,0,4
3,P03_R2_defector,12,11,12,0,12
3,P03_R2_defector,12,14,1,5,1
3,P03_R2_defector,8,7,0,5,0
3,P05_R2_defector,4,5,2,5,2
3,P05_R2_defector,14,14,2,5,2
3,P05_R2_defector,1,11,24,0,24
3,P02_R2_defector,7,11,1,0,1
3,P02_R2_defector,5,9,3,5,3
3,P02_R2_defector,2,9,2,0,2
3,P04_R2_defector,0,14,3,3,3
3,P04_R2_defector,7,2,1,0,1
3,P04_R2_defector,0,13,3,3,3
3,P01,11,2,2,0,2
3,P01,5,9,3,0,3
3,P01,1,10,2,0,2
4,P03_R2_defector,7,2,1,0,1
4,P03_R2_defector,7,5,1,0,1
4,P03_R2_defector,13,5,99,0,99
4,P05_R2_defector,4,12,6,0,6
4,P05_R2_defector,7,5,1,5,1
4,P05_R2_defector,0,14,3,0,3
4,P02_R2_defector,12,10,1,2,1
4,P02_R2_defector,4,3,4,0,4
4,P02_R2_defector,12,8,2,5,2
4,P04_R2_defector,6,6,1,5,1
4,P04_R2_defector,5,11,2,1,2
4,P04_R2_defector,7,6,2,0,2
4,P01,6,12,1,0,1
4,P01,14,7,5,0,5
4,P01,0,13,3,0,3
5,P03_R2_defector,9,14,8,0,8
5,P03_R2_defector,14,7,5,4,5
5,P03_R2_defector,13,5,99,0,99
5,P05_R2_defector,2,6,71,0,71
5,P05_R2_defector,14,14,2,5,2
5,P05_R2_defector,9,12,2,5,2
5,P02_R2_defector,4,0,1,0,1
5,P02_R2_defector,10,2,4,5,4
5,P02_R2_defector,2,12,4,0,4
5,P04_R2_defector,0,0,2,5,2
5,P04_R2_defector,12,4,3,3,3
5,P04_R2_defector,4,5,2,5,2
5,P01,12,14,1,0,1
5,P01,12,10,1,0,1
5,P01,14,7,5,0,5
6,P03_R2_defector,12,10,1,0,1
6,P03_R2_defector,1,9,3,0,3
6,P03_R2_defector,13,5,99,0,99
6,P05_R2_defector,0,0,2,0,2
6,P05_R2_defector,2,3,1,5,1
6,P05_R2_defector,2,6,71,0,71
6,P02_R2_defector,13,7,1,5,1
6,P02_R2_defector,5,9,3,5,3
6,P02_R2_defector,13,8,1,3,1
6,P04_R2_defector,10,7,45,1,45
6,P04_R2_defector,6,12,1,5,1
6,P04_R2_defector,10,5,1,5,1
6,P01,6,11,1,0,1
6,P01,9,12,2,0,2
6,P01,5,12,3,0,3
7,P03_R2_defector,1,5,2,5,2
7,P03_R2_defector,4,5,2,5,2
7,P03_R2_defector,13,5,99,0,99
7,P05_R2_defector,0,9,0,5,0
7,P05_R2_defector,14,14,2,5,2
7,P05_R2_defector,2,6,71,0,71
7,P02_R2_defector,7,5,1,0,1
7,P02_R2_defector,1,3,7,5,7
7,P02_R2_defector,8,8,2,0,2
7,P04_R2_defector,4,3,4,2,4
7,P04_R2_defector,9,12,2,4,2
7,P04_R2_defector,10,7,45,3,45
7,P01,2,7,8,5,8
7,P01,2,8,2,0,2
7,P01,0,12,0,0,0
8,P03_R2_defector,1,4,3,5,3
8,P03_R2_defector,6,12,1,5,1
8,P03_R2_defector,13,5,99,0,99
8,P05_R2_defector,12,4,3,5,3
8,P05_R2_defector,11,0,1,0,1
8,P05_R2_defector,9,13,43,0,43
8,P02_R2_defector,7,11,1,5,1
8,P02_R2_defector,11,12,4,5,4
8,P02_R2_defector,5,9,3,4,3
8,P04_R2_defector,4,7,2,5,2
8,P04_R2_defector,9,14,8,5,8
8,P04_R2_defector,10,7,45,0,45
8,P01,0,11,20,0,20
8,P01,0,10,3,0,3
8,P01,0,9,0,0,0
9,P03_R2_defector,9,10,3,5,3
9,P03_R2_defector,13,0,1,1,1
9,P03_R2_defector,13,5,99,0,99
9,P05_R2_defector,5,3,2,5,2
9,P05_R2_defector,0,9,0,2,0
9,P05_R2_defector,6,7,2,5,2
9,P02_R2_defector,14,14,2,2,2
9,P02_R2_defector,11,2,2,5,2
9,P02_R2_defector,13,4,51,0,51
9,P04_R2_defector,4,10,1,2,1
9,P04_R2_defector,9,14,8,5,8
9,P04_R2_defector,14,8,1,0,1
9,P01,0,11,20,1,20
9,P01,0,7,53,1,53
9,P01,0,6,20,0,20
10,P03_R2_defector,8,14,3,5,3
10,P03_R2_defector,11,1,20,0,20
10,P03_R2_defector,13,5,99,0,99
10,P05_R2_defector,8,5,3,0,3
10,P05_R2_defector,9,12,2,5,2
10,P05_R2_defector,1,4,3,5,3
10,P02_R2_defector,5,0,0,5,0
10,P02_R2_defector,0,11,20,0,20
10,P02_R2_defector,4,7,2,2,2
10,P04_R2_defector,12,4,3,4,3
10,P04_R2_defector,12,8,2,0,2
10,P04_R2_defector,7,5,1,5,1
10,P01,0,7,53,0,53
10,P01,1,5,2,0,2
10,P01,0,5,3,0,3
11,P03_R2_defector,3,0,4,0,4
11,P03_R2_defector,7,11,1,5,1
11,P03_R2_defector,13,5,99,0,99
11,P05_R2_defector,12,14,1,0,1
11,P05_R2_defector,2,8,2,0,2
11,P05_R2_defector,7,12,0,5,0
11,P02_R2_defector,9,6,6,5,6
11,P02_R2_defector,0,9,0,5,0
11,P02_R2_defector,9,8,6,5,6
11,P04_R2_defector,6,5,0,0,0
11,P04_R2_defector,1,5,2,5,2
11,P04_R2_defector,4,5,2,5,2
11,P01,0,7,53,0,53
11,P01,0,6,20,1,20
