round,playerId,mapX,mapY,value,numberStars,score
1,P01,2,3,13,5,13
1,P01,4,4,7,5,7
1,P01,2,4,2,5,2
2,P01,0,0,2,5,2
2,P01,2,0,51,5,51
2,P01,3,0,3,5,3
3,P01,2,0,51,5,51
3,P01,10,0,4,5,4
3,P01,6,2,2,2,2
4,P01,4,2,0,5,0
4,P01,2,0,51,5,51
4,P01,10,7,3,5,3
5,P01,2,0,51,5,51
5,P01,1,0,1,4,1
5,P01,2,1,2,0,2
6,P01,2,0,51,5,51
6,P01,1,10,24,4,24
6,P01,5,11,86,5,86
7,P01,5,11,86,5,86
7,P01,2,0,51,5,51
7,P01,7,10,20,5,20
8,P01,5,11,86,5,86
8,P01,2,0,51,5,51
8,P01,1,10,24,5,24
9,P01,5,11,86,5,86
9,P01,2,0,51,5,51
9,P01,11,5,1,4,1
10,P01,5,11,86,5,86
10,P01,2,0,51,5,51
10,P01,12,12,1,0,1
11,P01,12,13,14,5,14
11,P01,5,11,86,5,86
11,P01,2,0,51,5,51
12,P01,10,13,8,1,8
12,P01,5,11,86,5,86
12,P01,2,0,51,5,51
13,P01,11,9,3,5,3
13,P01,5,11,86,5,86
13,P01,2,0,51,5,51
14,P01,3,13,0,4,0
14,P01,5,11,86,5,86
14,P01,2,0,51,5,51
15,P01,12,2,2,4,2
15,P01,5,11,86,5,86
15,P01,2,0,51,5,51
16,P01,9,4,1,0,1
16,P01,5,11,86,5,86
16,P01,2,0,51,5,51
17,P01,1,10,24,5,24
17,P01,5,11,86,5,86
17,P01,2,0,51,5,51
18,P01,6,10,0,0,0
18,P01,5,11,86,5,86
18,P01,2,0,51,5,51
19,P01,5,11,86,5,86
19,P01,2,0,51,5,51
19,P01,9,3,6,2,6
20,P01,5,11,86,5,86
20,P01,2,0,51,5,51
20,P01,7,4,19,5,19
