round,playerId,mapX,mapY,value,numberStars,score
1,P01,8,5,3,5,3
1,P01,12,1,3,5,3
1,P01,4,2,2,5,2
2,P01,3,8,1,5,1
2,P01,4,12,3,5,3
2,P01,12,11,0,5,0
3,P01,13,6,8,5,8
3,P01,10,3,20,4,20
3,P01,2,5,2,5,2
4,P01,7,14,7,5,7
4,P01,14,14,2,5,2
4,P01,8,8,20,4,20
5,P01,8,8,20,5,20
5,P01,10,3,20,5,20
5,P01,1,1,4,5,4
6,P01,2,11,1,5,1
6,P01,5,6,0,5,0
6,P01,10,3,20,5,20
7,P01,9,6,14,5,14
7,P01,8,8,20,5,20
7,P01,10,3,20,5,20
8,P01,10,4,19,5,19
8,P01,11,5,24,5,24
8,P01,11,6,43,5,43
9,P01,11,6,43,5,43
9,P01,12,5,0,0,0
9,P01,12,6,2,5,2
10,P01,11,6,43,5,43
10,P01,11,5,24,5,24
10,P01,7,2,0,5,0
11,P01,11,6,43,5,43
11,P01,10,10,1,5,1
11,P01,8,12,4,5,4
12,P01,1,3,3,5,3
12,P01,2,4,1,5,1
12,P01,1,4,4,5,4
13,P01,11,6,43,5,43
13,P01,11,5,24,5,24
13,P01,13,4,45,5,45
14,P01,13,3,6,4,6
14,P01,12,3,3,4,3
14,P01,13,4,45,5,45
15,P01,11,6,43,5,43
15,P01,11,5,24,5,24
15,P01,13,4,45,5,45
16,P01,11,6,43,5,43
16,P01,11,5,24,5,24
16,P01,13,4,45,5,45
17,P01,14,5,3,0,3
17,P01,13,5,3,0,3
17,P01,13,4,45,5,45
18,P01,11,6,43,5,43
18,P01,13,4,45,5,45
18,P01,14,1,6,2,6
19,P01,13,4,45,5,45
19,P01,11,6,43,5,43
19,P01,13,8,51,5,51
20,P01,13,8,51,5,51
20,P01,11,6,43,5,43
20,P01,13,4,45,5,45
