round,playerId,mapX,mapY,value,numberStars,score
1,P05,7,8,1,0,1
1,P02,4,8,1,1,1
1,P05,5,13,2,1,2
1,P02,5,5,1,1,1
1,P03,0,0,3,5,3
1,P02,12,5,3,1,3
1,P04,2,3,14,0,14
1,P05,1,14,2,2,2
1,P01,13,3,1,2,1
1,P03,14,0,13,5,13
1,P04,12,5,3,1,3
1,P03,14,14,0,5,0
1,P01,14,13,71,0,71
1,P04,1,6,2,1,2
1,P01,14,11,44,1,44
2,P05,14,0,13,2,13
2,P01,14,14,0,5,0
2,P04,0,0,3,0,3
2,P02,0,0,3,1,3
2,P05,0,0,3,1,3
2,P01,14,13,71,0,71
2,P02,4,2,2,1,2
2,P03,13,3,1,5,1
2,P04,14,0,13,1,13
2,P02,14,0,13,2,13
2,P05,14,14,0,1,0
2,P03,12,5,3,5,3
2,P01,14,11,44,0,44
2,P04,14,14,0,1,0
2,P03,1,14,2,5,2
3,P04,1,14,2,0,2
3,P01,1,14,2,5,2
3,P05,12,5,3,0,3
3,P03,8,14,0,5,0
3,P02,9,9,72,1,72
3,P04,7,9,4,1,4
3,P05,1,14,2,1,2
3,P01,14,13,71,0,71
3,P03,7,0,3,5,3
3,P02,10,8,1,1,1
3,P05,14,0,13,3,13
3,P04,8,6,1,1,1
3,P02,8,8,2,1,2
3,P01,14,11,44,0,44
3,P03,0,10,53,1,53
4,P01,13,3,1,2,1
4,P05,8,14,0,0,0
4,P02,9,9,72,0,72
4,P01,12,5,3,5,3
4,P05,7,0,3,1,3
4,P02,8,10,44,1,44
4,P04,6,3,1,1,1
4,P03,0,5,6,5,6
4,P01,7,0,3,5,3
4,P05,6,7,3,0,3
4,P02,9,10,6,1,6
4,P03,14,7,0,5,0
4,P04,2,10,1,1,1
4,P04,11,10,1,1,1
4,P03,0,10,53,1,53
5,P05,0,5,6,1,6
5,P01,14,13,71,0,71
5,P02,9,9,72,0,72
5,P05,12,5,3,1,3
5,P04,8,6,1,1,1
5,P01,14,11,44,0,44
5,P03,0,10,53,1,53
5,P02,12,5,3,0,3
5,P05,3,4,5,1,5
5,P01,9,10,6,5,6
5,P04,8,8,2,1,2
5,P02,1,14,2,1,2
5,P03,11,12,1,5,1
5,P04,7,0,3,1,3
5,P03,6,6,1,5,1
6,P01,0,5,6,5,6
6,P02,9,9,72,0,72
6,P05,11,12,1,1,1
6,P01,6,6,1,5,1
6,P02,8,10,44,0,44
6,P04,5,10,28,1,28
6,P05,5,7,3,1,3
6,P03,0,10,53,1,53
6,P01,14,13,71,0,71
6,P05,1,0,2,1,2
6,P04,5,9,5,1,5
6,P02,7,5,3,1,3
6,P03,3,0,2,5,2
6,P04,5,8,0,1,0
6,P03,10,2,43,1,43
7,P05,6,6,1,1,1
7,P02,9,9,72,0,72
7,P01,5,11,2,5,2
7,P03,10,2,43,1,43
7,P04,5,10,28,1,28
7,P02,8,10,44,0,44
7,P03,0,10,53,1,53
7,P01,14,11,44,0,44
7,P04,7,11,20,1,20
7,P05,7,0,3,1,3
7,P01,14,13,71,0,71
7,P02,7,11,20,1,20
7,P05,8,5,20,2,20
7,P04,8,12,4,0,4
7,P03,3,12,2,5,2
8,P05,8,5,20,2,20
8,P01,10,6,72,0,72
8,P02,9,9,72,0,72
8,P03,0,10,53,1,53
8,P05,5,11,2,0,2
8,P04,5,11,2,1,2
8,P01,14,13,71,0,71
8,P02,8,10,44,0,44
8,P05,3,12,2,2,2
8,P01,14,11,44,0,44
8,P03,10,2,43,1,43
8,P04,5,10,28,1,28
8,P02,1,14,2,1,2
8,P04,7,11,20,1,20
8,P03,1,2,4,5,4
9,P04,6,6,1,0,1
9,P02,9,9,72,1,72
9,P01,11,6,7,0,7
9,P05,6,6,1,0,1
9,P03,0,10,53,1,53
9,P01,10,6,72,0,72
9,P04,5,10,28,1,28
9,P02,8,10,44,0,44
9,P03,10,2,43,1,43
9,P05,5,7,3,0,3
9,P01,14,13,71,0,71
9,P02,0,5,6,1,6
9,P04,7,11,20,1,20
9,P05,5,5,1,2,1
9,P03,12,14,4,5,4
10,P01,10,6,72,0,72
10,P02,9,9,72,0,72
10,P04,5,10,28,1,28
10,P05,8,5,20,5,20
10,P03,0,10,53,1,53
10,P02,8,10,44,0,44
10,P01,14,13,71,0,71
10,P04,7,11,20,1,20
10,P03,10,2,43,1,43
10,P05,0,3,0,0,0
10,P01,3,7,1,5,1
10,P02,10,11,53,1,53
10,P05,0,4,0,0,0
10,P04,11,7,1,1,1
10,P03,1,13,2,1,2
11,P01,10,6,72,0,72
11,P04,5,10,28,1,28
11,P05,8,5,20,5,20
11,P02,9,9,72,0,72
11,P02,8,10,44,0,44
11,P03,0,10,53,1,53
11,P04,7,11,20,1,20
11,P01,11,3,2,0,2
11,P05,14,10,2,1,2
11,P02,10,11,53,0,53
11,P01,14,13,71,0,71
11,P03,10,2,43,1,43
11,P05,14,9,1,1,1
11,P04,2,8,20,1,20
11,P03,7,0,3,1,3
12,P05,8,5,20,5,20
12,P01,11,6,7,0,7
12,P02,9,9,72,0,72
12,P03,0,10,53,1,53
12,P04,5,10,28,1,28
12,P03,10,2,43,1,43
12,P01,10,6,72,0,72
12,P04,7,11,20,1,20
12,P02,8,5,20,0,20
12,P02,6,6,1,0,1
12,P05,1,14,2,0,2
12,P01,0,10,53,5,53
12,P04,4,9,2,1,2
12,P03,2,4,4,5,4
12,P05,0,4,0,0,0
13,P03,0,10,53,1,53
13,P02,9,9,72,0,72
13,P05,8,5,20,5,20
13,P01,10,6,72,0,72
13,P04,2,8,20,1,20
13,P03,10,2,43,1,43
13,P02,8,10,44,0,44
13,P04,5,10,28,1,28
13,P02,10,11,53,0,53
13,P01,8,5,20,5,20
13,P03,9,13,20,1,20
13,P05,8,4,7,1,7
13,P04,0,8,0,1,0
13,P01,14,13,71,0,71
13,P05,8,3,4,1,4
14,P01,10,6,72,0,72
14,P02,9,9,72,0,72
14,P03,0,10,53,1,53
14,P05,8,5,20,3,20
14,P04,2,8,20,1,20
14,P01,14,13,71,0,71
14,P03,10,2,43,1,43
14,P02,8,10,44,0,44
14,P05,0,9,3,1,3
14,P04,8,5,20,1,20
14,P01,0,10,53,5,53
14,P02,10,11,53,0,53
14,P03,8,5,20,1,20
14,P05,1,9,2,1,2
14,P04,6,6,1,0,1
15,P01,10,6,72,0,72
15,P02,9,9,72,0,72
15,P05,8,5,20,5,20
15,P04,2,8,20,1,20
15,P03,12,10,46,1,46
15,P01,14,13,71,0,71
15,P05,14,14,0,0,0
15,P02,8,10,44,0,44
15,P04,5,10,28,1,28
