round,playerId,mapX,mapY,value,numberStars,score
1,P04,3,5,0,0,0
1,P04,4,4,7,1,7
1,P04,5,4,46,2,46
2,P04,5,4,46,2,46
2,P04,6,4,1,0,1
2,P04,6,7,2,0,2
3,P04,1,9,2,0,2
3,P04,5,6,13,1,13
3,P04,5,4,46,2,46
4,P04,4,4,7,1,7
4,P04,5,6,13,1,13
4,P04,5,4,46,2,46
5,P04,8,2,2,0,2
5,P04,2,2,2,1,2
5,P04,8,4,6,1,6
6,P04,5,6,13,2,13
6,P04,4,4,7,1,7
6,P04,5,4,46,3,46
7,P04,9,7,1,0,1
7,P04,2,9,3,1,3
7,P04,2,6,22,2,22
8,P04,5,4,46,2,46
8,P04,2,6,22,2,22
8,P04,11,4,85,5,85
9,P04,11,4,85,5,85
9,P04,5,4,46,2,46
9,P04,2,6,22,2,22
10,P04,9,9,3,1,3
10,P04,5,11,86,5,86
10,P04,11,4,85,5,85
11,P04,5,4,46,4,46
11,P04,11,4,85,5,85
11,P04,5,11,86,5,86
12,P04,7,7,7,0,7
12,P04,11,4,85,5,85
12,P04,5,4,46,5,46
13,P04,5,11,86,5,86
13,P04,11,4,85,5,85
13,P04,5,4,46,5,46
14,P04,8,2,2,0,2
14,P04,5,4,46,5,46
14,P04,11,4,85,5,85
15,P04,5,11,86,5,86
15,P04,11,4,85,5,85
15,P04,5,4,46,5,46
16,P04,5,11,86,5,86
16,P04,11,4,85,5,85
16,P04,5,4,46,5,46
17,P04,5,11,86,5,86
17,P04,11,4,85,5,85
17,P04,5,4,46,5,46
18,P04,5,11,86,5,86
18,P04,11,4,85,5,85
18,P04,5,3,2,0,2
19,P04,5,11,86,5,86
19,P04,11,4,85,5,85
19,P04,5,4,46,5,46
20,P04,5,4,46,5,46
20,P04,11,4,85,5,85
20,P04,5,11,86,5,86
