round,playerId,mapX,mapY,value,numberStars,score
1,P05,8,6,7,0,7
1,P02,5,5,1,1,1
1,P03,0,0,51,1,51
1,P01,10,6,2,5,2
1,P05,3,8,46,5,46
1,P04,5,4,8,1,8
1,P02,8,6,7,1,7
1,P01,3,7,3,5,3
1,P02,8,12,4,1,4
1,P04,1,3,3,1,3
1,P05,4,10,1,0,1
1,P03,14,0,1,0,1
1,P01,14,13,1,5,1
1,P04,7,11,3,1,3
1,P03,11,11,4,5,4
2,P05,3,8,46,3,46
2,P04,3,7,3,1,3
2,P02,3,8,46,1,46
2,P01,11,11,4,5,4
2,P02,3,7,3,0,3
2,P05,10,6,2,2,2
2,P01,5,5,1,4,1
2,P03,3,7,3,0,3
2,P04,10,6,2,1,2
2,P02,10,6,2,1,2
2,P05,10,11,3,2,3
2,P01,1,3,3,4,3
2,P03,0,0,51,1,51
2,P04,3,8,46,1,46
2,P03,1,3,3,0,3
3,P05,3,8,46,3,46
3,P02,3,8,46,1,46
3,P04,3,8,46,1,46
3,P01,10,2,2,0,2
3,P03,0,0,51,1,51
3,P05,11,11,4,0,4
3,P01,11,2,3,0,3
3,P02,11,11,4,0,4
3,P01,12,2,3,0,3
3,P05,14,13,1,2,1
3,P03,8,12,4,1,4
3,P04,11,11,4,1,4
3,P02,14,13,1,0,1
3,P03,11,2,3,1,3
3,P04,5,5,1,1,1
4,P05,0,6,2,2,2
4,P02,3,8,46,1,46
4,P01,5,4,8,0,8
4,P04,3,8,46,1,46
4,P02,2,9,6,1,6
4,P03,2,12,86,1,86
4,P05,1,3,3,1,3
4,P01,5,5,1,5,1
4,P02,2,8,3,1,3
4,P04,8,3,44,1,44
4,P05,3,8,46,5,46
4,P03,0,0,51,1,51
4,P01,5,1,4,5,4
4,P04,5,2,4,1,4
4,P03,13,6,20,1,20
5,P05,10,6,2,0,2
5,P02,3,8,46,1,46
5,P03,2,12,86,1,86
5,P01,3,8,46,1,46
5,P04,2,9,6,1,6
5,P02,5,1,4,1,4
5,P05,3,8,46,5,46
5,P03,0,0,51,1,51
5,P01,11,11,4,5,4
5,P02,3,2,1,1,1
5,P04,2,8,3,1,3
5,P03,14,0,1,1,1
5,P05,0,9,3,0,3
5,P01,5,13,20,0,20
5,P04,3,8,46,2,46
6,P01,5,13,20,1,20
6,P05,3,8,46,2,46
6,P02,3,8,46,1,46
6,P03,5,13,20,1,20
6,P04,3,8,46,1,46
6,P01,4,13,0,0,0
6,P02,7,9,2,1,2
6,P03,2,12,86,1,86
6,P05,5,5,1,0,1
6,P01,6,13,24,0,24
6,P04,8,3,44,1,44
6,P02,6,8,1,1,1
6,P03,0,0,51,1,51
6,P05,5,2,4,0,4
6,P04,5,1,4,1,4
7,P01,3,8,46,1,46
7,P02,3,8,46,1,46
7,P03,2,12,86,1,86
7,P04,3,8,46,1,46
7,P02,4,10,1,1,1
7,P05,0,0,51,1,51
7,P03,0,0,51,1,51
7,P01,0,14,0,1,0
7,P04,8,3,44,1,44
7,P02,3,11,1,1,1
7,P01,1,9,6,1,6
7,P05,3,8,46,2,46
7,P03,0,14,0,5,0
7,P04,10,9,2,1,2
7,P05,11,11,4,1,4
8,P02,3,8,46,1,46
8,P01,5,13,20,1,20
8,P04,3,8,46,1,46
8,P05,3,8,46,2,46
8,P03,2,12,86,1,86
8,P01,6,13,24,1,24
8,P02,0,0,51,1,51
